timestamp,TP9,AF7,AF8,TP10,Right AUX
4.499000072479248,-104.492,-897.461,-45.898,-104.492,0.000
4.503000020980835,-47.852,-598.145,-31.250,-34.180,0.000
4.506999969482422,45.410,77.148,-28.809,85.938,0.000
4.510999917984009,3.418,-122.070,-40.527,41.016,0.000
4.514999866485596,-102.539,-679.688,-44.922,-104.492,0.000
4.519000053405762,-68.848,-926.270,-37.598,-62.500,0.000
4.523000001907349,44.434,-513.184,-30.273,82.520,0.000
4.5269999504089355,40.527,-328.125,-40.527,34.668,0.000
4.5309998989105225,-146.973,-940.918,-50.781,-129.883,0.000
4.534999847412109,-127.441,-947.754,-34.668,-102.539,0.000
4.539000034332275,135.742,135.742,-23.926,102.539,0.000
4.54200005531311,104.004,67.871,-36.621,94.727,0.000
4.546000003814697,-172.852,-931.641,-45.410,-119.629,0.000
4.549999952316284,-197.266,-995.117,-35.645,-141.113,0.000
4.553999900817871,91.797,-273.926,-20.020,71.289,0.000
4.557999849319458,146.973,353.027,-22.461,168.457,0.000
4.562000036239624,-125.000,-114.746,-38.574,-24.414,0.000
4.565999984741211,-201.660,-928.711,-35.645,-162.109,0.000
4.569999933242798,21.484,-874.023,-19.043,7.324,0.000
4.573999881744385,160.156,-125.488,-17.578,159.668,0.000
4.578000068664551,-33.691,62.012,-32.227,18.555,0.000
4.580999851226807,-224.609,-774.414,-38.574,-163.086,0.000
4.585000038146973,-58.105,-1000.000,-31.250,-59.082,0.000
4.58899998664856,167.969,-528.809,-26.367,128.906,0.000
4.5929999351501465,66.895,188.477,-30.762,57.617,0.000
4.596999883651733,-223.633,-605.957,-45.410,-184.082,0.000
4.601000070571899,-160.156,-1000.000,-34.668,-150.879,0.000
4.605000019073486,249.512,270.020,-12.695,182.129,0.000
4.608999967575073,180.176,902.344,-28.809,149.902,0.000
4.61299991607666,-280.762,-621.582,-53.711,-216.797,0.000
4.616999864578247,-291.016,-1000.000,-40.527,-241.699,0.000
4.621000051498413,157.227,-54.199,-12.207,97.168,0.000
4.624000072479248,250.488,919.434,-19.531,198.730,0.000
4.628000020980835,-183.105,-30.762,-54.688,-110.840,0.000
4.631999969482422,-363.281,-1000.000,-59.570,-270.508,0.000
4.635999917984009,37.109,-498.047,-20.996,10.742,0.000
4.639999866485596,292.969,802.734,-15.137,230.957,0.000
4.644000053405762,-42.480,190.918,-48.340,22.949,0.000
4.648000001907349,-355.469,-1000.000,-57.617,-240.723,0.000
4.6519999504089355,-96.191,-808.105,-29.785,-69.824,0.000
4.6559998989105225,270.996,619.629,-15.625,200.684,0.000
4.659999847412109,87.402,499.023,-42.480,73.242,0.000
4.662999868392944,-316.406,-888.184,-58.105,-227.051,0.000
4.66700005531311,-206.055,-1000.000,-34.668,-166.016,0.000
4.671000003814697,222.168,265.137,-10.742,175.781,0.000
4.674999952316284,198.730,793.457,-27.832,187.012,0.000
4.678999900817871,-243.164,-699.707,-55.176,-148.926,0.000
4.682999849319458,-287.109,-1000.000,-40.039,-221.680,0.000
4.687000036239624,142.090,-67.383,-19.043,103.027,0.000
4.690999984741211,266.113,895.508,-24.902,230.957,0.000
4.694999933242798,-140.625,-72.266,-44.922,-70.312,0.000
4.698999881744385,-354.492,-1000.000,-51.270,-225.586,0.000
4.703000068664551,16.113,-465.820,-24.414,26.367,0.000
4.705999851226807,307.617,639.160,-20.508,209.961,0.000
4.710000038146973,-3.906,166.992,-46.387,-1.953,0.000
4.71399998664856,-353.027,-938.965,-52.246,-270.996,0.000
4.7179999351501465,-122.070,-863.770,-30.273,-116.699,0.000
