timestamp,TP9,AF7,AF8,TP10,Right AUX
2.498999834060669,-98.633,-843.262,-32.227,-87.891,0.000
2.503000020980835,201.172,-170.898,-30.762,155.273,0.000
2.506999969482422,108.398,401.855,-35.156,115.723,0.000
2.510999917984009,-202.148,-178.711,-34.180,-136.230,0.000
2.5149998664855957,-173.828,-1000.000,-34.180,-144.043,0.000
2.5189998149871826,142.090,-368.164,-34.180,111.816,0.000
2.5230000019073486,176.270,881.836,-39.062,160.156,0.000
2.5269999504089355,-142.090,-30.273,-43.457,-94.238,0.000
2.5299999713897705,-245.605,-1000.000,-42.969,-200.684,0.000
2.5339999198913574,60.547,-422.852,-38.574,28.320,0.000
2.5379998683929443,229.004,901.855,-36.133,177.734,0.000
2.5419998168945312,-42.480,467.285,-43.945,-12.695,0.000
2.5460000038146973,-260.254,-821.289,-45.898,-197.266,0.000
2.549999952316284,-23.438,-854.004,-35.156,-40.039,0.000
2.553999900817871,230.469,364.258,-29.297,169.922,0.000
2.557999849319458,45.410,640.625,-37.598,43.945,0.000
2.562000036239624,-232.910,-645.020,-39.551,-193.359,0.000
2.565999984741211,-111.816,-821.777,-33.203,-124.512,0.000
2.569999933242798,107.910,153.809,-33.203,69.336,0.000
2.572999954223633,92.773,538.086,-39.551,85.938,0.000
2.5769999027252197,-61.035,-345.215,-41.992,-39.551,0.000
2.5809998512268066,-138.672,-1000.000,-37.109,-118.652,0.000
2.5850000381469727,-12.695,-344.727,-36.133,-9.277,0.000
2.5889999866485596,83.984,389.160,-36.133,87.891,0.000
2.5929999351501465,-27.832,33.203,-38.086,-12.695,0.000
2.5969998836517334,-143.066,-746.094,-35.645,-126.465,0.000
2.6009998321533203,-41.504,-573.730,-33.691,-37.109,0.000
2.6050000190734863,91.797,102.051,-39.551,93.750,0.000
2.6089999675750732,18.555,27.344,-42.969,33.203,0.000
2.611999988555908,-115.234,-233.887,-41.016,-105.469,0.000
2.615999937057495,-67.383,-252.930,-31.738,-77.637,0.000
2.619999885559082,71.289,-167.969,-29.297,64.941,0.000
2.623999834060669,58.105,-228.516,-36.133,76.660,0.000
2.628000020980835,-83.984,-134.277,-40.527,-59.082,0.000
2.631999969482422,-109.863,-363.770,-38.574,-104.492,0.000
