timestamp,TP9,AF7,AF8,TP10,Right AUX
3.249000072479248,186.035,166.016,33.203,160.156,0.000
3.253000020980835,-112.305,-738.770,3.906,-60.059,0.000
3.257000207901001,-235.840,-1000.000,22.949,-178.711,0.000
3.261000156402588,36.133,-541.504,52.734,24.414,0.000
3.265000104904175,197.754,49.316,33.203,171.875,0.000
3.2680001258850098,-45.410,-628.906,-5.371,-2.441,0.000
3.2720000743865967,-267.090,-1000.000,-4.395,-190.918,0.000
3.2760000228881836,-55.664,-891.113,28.809,-53.711,0.000
3.2800002098083496,212.891,-481.445,37.598,166.992,0.000
3.2840001583099365,43.457,-408.691,10.254,66.895,0.000
3.2880001068115234,-238.770,-840.332,-7.812,-176.758,0.000
3.2920000553131104,-120.605,-959.473,1.953,-128.906,0.000
3.2960000038146973,93.750,-682.617,16.113,59.570,0.000
3.3000001907348633,83.496,-524.902,11.230,77.637,0.000
3.30400013923645,-41.504,-724.609,5.371,-36.133,0.000
3.308000087738037,-122.070,-1000.000,5.859,-116.699,0.000
3.311000108718872,-13.672,-926.270,16.113,-14.648,0.000
3.315000057220459,85.449,-299.316,24.414,90.820,0.000
3.319000005722046,-2.441,-186.035,7.324,6.348,0.000
3.323000192642212,-119.141,-822.754,-2.441,-102.051,0.000
3.327000141143799,-50.293,-1000.000,13.672,-33.203,0.000
3.3310000896453857,63.965,-448.242,26.855,81.543,0.000
3.3350000381469727,9.766,-138.184,12.207,31.738,0.000
3.3390002250671387,-111.328,-714.355,-2.930,-88.867,0.000
3.3430001735687256,-90.332,-1000.000,3.906,-73.242,0.000
3.3470001220703125,38.086,-784.668,16.113,58.105,0.000
3.3510000705718994,40.527,-471.680,11.230,72.754,0.000
3.3540000915527344,-91.309,-692.383,-5.371,-62.500,0.000
3.3580000400543213,-118.164,-1000.000,3.906,-100.098,0.000
3.3620002269744873,11.719,-645.996,23.438,20.020,0.000
3.366000175476074,77.148,-369.141,12.207,78.613,0.000
3.370000123977661,-32.227,-730.469,-8.789,-30.762,0.000
3.374000072479248,-108.887,-1000.000,-3.418,-115.723,0.000
3.378000020980835,-25.391,-750.488,19.531,-17.578,0.000
3.382000207901001,80.078,-290.039,12.695,86.914,0.000
