timestamp,TP9,AF7,AF8,TP10,Right AUX
0.25,180.176,570.801,-20.996,157.227,0.000
0.2539999485015869,-172.852,-283.691,-22.949,-112.305,0.000
0.25799989700317383,-281.738,-1000.000,-21.484,-219.238,0.000
0.26199984550476074,172.363,-269.043,-14.160,114.746,0.000
0.26600003242492676,319.824,641.113,-16.602,264.648,0.000
0.26999998092651367,-185.547,90.332,-24.414,-92.285,0.000
0.2739999294281006,-412.109,-990.234,-26.367,-292.969,0.000
0.2779998779296875,40.039,-632.812,-18.555,17.578,0.000
0.2819998264312744,370.605,726.562,-10.742,277.832,0.000
0.2849998474121094,-11.719,620.605,-19.043,14.648,0.000
0.2890000343322754,-419.922,-822.754,-26.855,-303.711,0.000
0.2929999828338623,-101.562,-880.371,-19.531,-98.633,0.000
0.2969999313354492,367.676,591.309,-13.672,262.695,0.000
0.30099987983703613,121.582,664.062,-28.320,119.141,0.000
0.30499982833862305,-390.625,-686.523,-39.551,-273.926,0.000
0.30900001525878906,-240.234,-1000.000,-27.344,-194.336,0.000
0.312999963760376,288.086,-71.289,-16.113,201.660,0.000
0.3169999122619629,253.418,-922.852,-22.949,210.449,0.000
0.3209998607635498,-277.832,-83.008,-36.133,-178.711,0.000
0.3250000476837158,-358.398,-1000.000,-33.203,-279.785,0.000
0.3279998302459717,154.297,-228.027,-21.973,92.285,0.000
0.3320000171661377,339.355,-952.637,-22.949,259.277,0.000
0.3359999656677246,-128.906,225.098,-30.762,-67.383,0.000
0.3399999141693115,-410.645,-1000.000,-32.227,-301.758,0.000
0.34399986267089844,17.578,-456.543,-25.879,-16.602,0.000
0.34800004959106445,385.742,943.848,-26.855,272.461,0.000
0.35199999809265137,18.066,394.043,-40.527,35.156,0.000
0.3559999465942383,-416.504,-1000.000,-42.969,-297.852,0.000
0.3599998950958252,-125.488,-729.980,-24.902,-121.582,0.000
0.3639998435974121,360.352,697.754,-19.531,254.395,0.000
0.36699986457824707,173.828,719.727,-32.715,159.180,0.000
0.3710000514984131,-341.309,-649.414,-40.527,-237.305,0.000
0.375,-257.324,-992.188,-31.738,-216.797,0.000
0.3789999485015869,272.949,276.855,-21.484,181.641,0.000
0.38299989700317383,285.156,982.910,-23.926,233.398,0.000
0.38699984550476074,-242.676,-127.441,-37.598,-156.250,0.000
0.39100003242492676,-371.582,-1000.000,-42.480,-290.527,0.000
0.39499998092651367,121.582,-415.527,-32.715,62.012,0.000
0.3989999294281006,351.074,475.098,-32.715,269.531,0.000
0.4029998779296875,-107.422,-262.695,-46.387,-43.457,0.000
0.4069998264312744,-428.711,-1000.000,-48.340,-314.453,0.000
0.4099998474121094,-26.367,-666.504,-38.574,-40.527,0.000
0.4140000343322754,356.445,642.578,-35.645,271.484,0.000
0.4179999828338623,44.434,725.098,-48.340,64.453,0.000
0.4219999313354492,-328.613,-575.195,-48.828,-232.422,0.000
0.42599987983703613,-169.434,-1000.000,-34.180,-143.066,0.000
0.42999982833862305,163.574,-30.273,-31.738,110.352,0.000
0.43400001525878906,140.137,868.164,-33.691,114.258,0.000
0.437999963760376,-187.988,-30.762,-39.551,-132.324,0.000
0.4419999122619629,-224.121,-1000.000,-39.551,-180.664,0.000
0.4459998607635498,102.539,-751.953,-31.250,64.453,0.000
0.44899988174438477,199.219,534.668,-30.762,164.062,0.000
0.4529998302459717,-107.422,337.891,-44.922,-67.871,0.000
0.4570000171661377,-263.672,-906.250,-48.340,-214.844,0.000
0.4609999656677246,19.043,-562.988,-43.457,0.488,0.000
0.4649999141693115,226.074,606.934,-45.898,182.617,0.000
0.46899986267089844,-15.137,240.723,-52.734,12.207,0.000
0.47300004959106445,-270.996,-929.199,-53.223,-200.684,0.000
0.47699999809265137,-74.219,-678.711,-43.457,-73.730,0.000
0.4809999465942383,223.145,559.570,-38.086,168.457,0.000
0.4849998950958252,92.285,722.656,-42.969,94.727,0.000
0.4889998435974121,-230.957,-554.688,-49.805,-163.086,0.000
0.49199986457824707,-163.574,-967.285,-37.598,-139.160,0.000
0.4960000514984131,173.340,241.211,-30.273,123.535,0.000
0.5,169.922,838.867,-40.039,151.367,0.000
0.5039999485015869,-178.711,-372.070,-46.875,-112.793,0.000
0.5079998970031738,-250.000,-1000.000,-46.387,-199.707,0.000
0.5119998455047607,74.219,-148.438,-40.527,44.434,0.000
0.5160000324249268,197.266,623.535,-40.527,173.828,0.000
0.5199999809265137,-100.586,-238.281,-43.457,-46.875,0.000
0.5239999294281006,-279.297,-1000.000,-42.969,-220.215,0.000
0.5279998779296875,2.930,-470.703,-36.621,-34.180,0.000
0.5309998989105225,258.789,605.957,-42.480,166.992,0.000
0.5349998474121094,37.109,95.215,-53.711,20.508,0.000
0.5390000343322754,-260.254,-966.309,-50.293,-215.332,0.000
0.5429999828338623,-106.934,-665.527,-43.945,-119.141,0.000
0.5469999313354492,193.848,196.289,-40.039,138.184,0.000
0.5509998798370361,84.473,348.145,-37.598,96.680,0.000
0.554999828338623,-249.512,-369.629,-40.039,-167.480,0.000
0.5590000152587891,-210.449,-808.105,-34.180,-173.828,0.000
0.562999963760376,129.395,-366.699,-26.855,91.309,0.000
0.5669999122619629,164.062,98.145,-30.273,149.902,0.000
0.5709998607635498,-166.016,-11.230,-37.109,-101.562,0.000
0.5739998817443848,-262.695,-856.934,-41.992,-208.008,0.000
0.5779998302459717,63.477,-598.145,-37.598,28.320,0.000
0.5820000171661377,223.633,334.961,-34.180,175.781,0.000
0.5859999656677246,-55.664,-52.734,-32.715,-25.391,0.000
0.5899999141693115,-272.949,-995.117,-35.156,-204.590,0.000
0.5939998626708984,-36.621,-888.184,-38.086,-40.527,0.000
0.5980000495910645,224.609,344.238,-30.762,175.781,0.000
0.6019999980926514,28.809,708.984,-35.156,55.176,0.000
0.6059999465942383,-270.996,-514.648,-50.293,-192.871,0.000
0.6099998950958252,-127.930,-1000.000,-45.898,-117.676,0.000
0.6129999160766602,196.289,60.059,-38.086,132.324,0.000
0.6169998645782471,125.488,875.488,-43.457,102.539,0.000
0.6210000514984131,-208.008,-248.535,-45.898,-156.250,0.000
0.625,-194.824,-997.070,-40.527,-171.875,0.000
0.6289999485015869,64.941,-509.277,-37.598,38.086,0.000
0.6329998970031738,119.629,125.977,-39.551,106.445,0.000
0.6369998455047607,-17.090,-183.594,-48.340,-8.789,0.000
0.6410000324249268,-142.090,-862.793,-50.293,-130.859,0.000
0.6449999809265137,-38.086,-348.633,-43.457,-46.875,0.000
0.6489999294281006,103.027,464.844,-42.480,85.449,0.000
0.6529998779296875,17.578,-15.137,-51.270,26.367,0.000
0.6559998989105225,-124.512,-872.559,-53.711,-106.934,0.000
0.6599998474121094,-65.430,-450.195,-46.387,-72.266,0.000
0.6640000343322754,88.379,202.637,-41.992,71.289,0.000
0.6679999828338623,70.312,208.984,-41.016,62.012,0.000
0.6719999313354492,-85.449,-327.637,-46.875,-76.172,0.000
0.6759998798370361,-113.281,-762.207,-48.828,-107.910,0.000
0.679999828338623,34.180,-537.109,-44.922,24.414,0.000
0.6840000152587891,98.633,-63.477,-42.969,98.633,0.000
0.687999963760376,-45.898,-187.500,-48.828,-27.832,0.000
0.6919999122619629,-133.789,-721.191,-46.875,-124.512,0.000
0.6949999332427979,2.930,-501.465,-38.086,-10.254,0.000
0.6989998817443848,107.910,-160.156,-38.574,100.098,0.000
0.7029998302459717,-1.465,-406.250,-41.016,5.859,0.000
0.7070000171661377,-125.000,-583.008,-39.551,-120.117,0.000
0.7109999656677246,-32.227,-514.160,-33.691,-39.551,0.000
0.7149999141693115,102.539,6.348,-33.691,87.402,0.000
0.7189998626708984,25.879,362.305,-42.969,31.738,0.000
0.7230000495910645,-117.676,-377.441,-46.387,-105.469,0.000
0.7269999980926514,-79.590,-1000.000,-39.551,-89.355,0.000
0.7309999465942383,72.266,-430.176,-34.668,52.734,0.000
0.7349998950958252,72.754,440.918,-35.156,72.266,0.000
0.7379999160766602,-88.867,148.438,-42.969,-77.637,0.000
0.7419998645782471,-128.906,-714.844,-47.852,-131.836,0.000
0.7460000514984131,20.508,-718.262,-44.922,-0.488,0.000
