timestamp,TP9,AF7,AF8,TP10,Right AUX
8.249000072479248,37.598,969.238,-46.387,77.637,0.000
8.253000020980835,-359.863,-127.441,-55.176,-259.277,0.000
8.256999969482422,-146.484,-498.047,-42.969,-146.484,0.000
8.261000156402588,298.340,708.984,-36.133,243.652,0.000
8.265000104904175,184.570,-904.297,-47.363,190.430,0.000
8.269000053405762,-271.973,-52.246,-59.082,-220.703,0.000
8.273000001907349,-257.324,-1000.000,-56.641,-205.078,0.000
8.276000022888184,203.613,-101.074,-36.133,151.367,0.000
8.27999997138977,290.039,-804.199,-30.273,249.023,0.000
8.284000158309937,-157.227,330.078,-62.988,-97.168,0.000
8.288000106811523,-335.938,-795.410,-70.801,-299.805,0.000
8.29200005531311,71.777,153.320,-54.199,21.484,0.000
8.296000003814697,308.594,-840.820,-55.664,250.000,0.000
8.300000190734863,-55.176,617.676,-73.242,-16.113,0.000
8.30400013923645,-363.281,-674.805,-72.754,-275.391,0.000
8.308000087738037,-64.453,-191.406,-53.711,-34.180,0.000
8.312000036239624,304.199,-891.113,-45.898,285.156,0.000
8.315999984741211,89.355,760.254,-60.059,89.844,0.000
8.319000005722046,-333.984,-709.473,-70.312,-267.090,0.000
8.323000192642212,-198.730,-541.992,-47.852,-163.574,0.000
8.327000141143799,250.488,874.512,-31.738,217.285,0.000
8.331000089645386,201.172,969.727,-44.434,191.406,0.000
8.335000038146973,-251.465,37.598,-63.477,-206.055,0.000
8.33899998664856,-284.668,-539.062,-57.129,-252.930,0.000
8.343000173568726,175.781,451.172,-39.062,114.258,0.000
8.347000122070312,261.719,-924.805,-42.969,225.586,0.000
8.3510000705719,-181.641,313.965,-58.594,-124.512,0.000
8.355000019073486,-319.336,-762.207,-52.246,-273.926,0.000
8.358000040054321,19.043,33.691,-34.668,29.297,0.000
8.361999988555908,209.473,956.055,-38.574,210.449,0.000
8.366000175476074,8.301,707.031,-50.781,12.695,0.000
8.370000123977661,-214.844,133.301,-51.270,-180.176,0.000
8.374000072479248,-82.031,-118.164,-42.969,-90.820,0.000
8.378000020980835,175.293,636.230,-38.086,130.859,0.000
8.381999969482422,77.148,-984.863,-42.969,88.867,0.000
8.386000156402588,-120.117,701.172,-45.410,-78.125,0.000
8.390000104904175,-106.934,194.336,-48.340,-94.238,0.000
8.394000053405762,16.113,295.898,-41.016,45.898,0.000
8.398000001907349,91.797,926.758,-36.621,108.398,0.000
8.401000022888184,-25.879,895.996,-47.363,-26.855,0.000
8.40499997138977,-126.953,183.105,-46.875,-114.258,0.000
8.409000158309937,-26.855,-117.188,-44.434,-34.668,0.000
8.413000106811523,75.684,493.164,-39.062,94.727,0.000
8.41700005531311,9.277,861.816,-42.480,20.020,0.000
8.421000003814697,-109.375,197.754,-59.082,-117.676,0.000
8.425000190734863,-62.988,-164.551,-61.523,-58.594,0.000
8.42900013923645,48.828,708.984,-46.387,62.500,0.000
8.433000087738037,22.949,-890.625,-45.410,42.969,0.000
8.437000036239624,-98.633,253.418,-52.246,-46.387,0.000
8.440000057220459,-104.492,-245.605,-45.410,-71.289,0.000
8.444000005722046,15.137,647.949,-40.039,15.137,0.000
8.448000192642212,53.711,-936.523,-42.969,84.961,0.000
8.452000141143799,-42.969,556.641,-50.293,-50.781,0.000
8.456000089645386,-120.117,-155.273,-53.711,-126.953,0.000
8.460000038146973,-14.160,203.613,-51.758,2.930,0.000
8.46399998664856,89.844,909.668,-54.199,80.566,0.000
8.468000173568726,-15.625,386.719,-54.199,-20.020,0.000
8.472000122070312,-126.465,-55.176,-58.105,-125.000,0.000
8.4760000705719,-39.551,420.410,-54.688,-42.480,0.000
8.480000019073486,78.125,761.719,-45.898,101.562,0.000
8.483000040054321,32.715,390.137,-51.270,41.504,0.000
8.486999988555908,-91.797,126.953,-51.758,-108.887,0.000
8.491000175476074,-59.570,447.266,-46.387,-71.777,0.000
8.495000123977661,62.500,766.113,-46.387,71.289,0.000
8.499000072479248,37.109,880.371,-46.875,68.359,0.000
8.503000020980835,-84.473,353.516,-50.781,-63.477,0.000
8.506999969482422,-107.422,7.812,-48.340,-93.262,0.000
8.511000156402588,16.113,369.141,-43.457,37.598,0.000
8.515000104904175,77.148,695.801,-45.410,87.402,0.000
8.519000053405762,-41.016,624.023,-48.828,-43.457,0.000
8.523000001907349,-113.770,254.395,-49.805,-110.352,0.000
8.526000022888184,-4.395,159.180,-44.922,8.301,0.000
8.52999997138977,84.961,411.621,-44.922,116.699,0.000
8.534000158309937,-21.484,900.879,-48.340,16.113,0.000
8.538000106811523,-124.512,545.410,-51.758,-90.332,0.000
8.54200005531311,-42.480,262.695,-44.434,4.883,0.000
8.546000003814697,59.570,755.859,-38.086,102.051,0.000
8.550000190734863,3.418,801.758,-44.434,21.484,0.000
8.55400013923645,-106.934,140.137,-43.457,-95.215,0.000
8.558000087738037,-76.660,-171.387,-41.992,-90.820,0.000
8.562000036239624,56.641,289.551,-34.180,46.875,0.000
8.565000057220459,65.430,925.293,-26.855,88.867,0.000
8.569000005722046,-70.801,762.695,-45.410,-58.594,0.000
8.573000192642212,-117.676,-264.648,-50.781,-81.543,0.000
8.577000141143799,-11.230,0.000,-38.086,58.594,0.000
8.581000089645386,58.594,-948.242,-39.551,80.566,0.000
8.585000038146973,-39.062,725.098,-46.387,-24.414,0.000
8.58899998664856,-121.582,142.090,-47.852,-115.234,0.000
8.593000173568726,-25.391,474.121,-41.016,-33.203,0.000
8.597000122070312,62.500,868.652,-43.457,82.520,0.000
8.6010000705719,-10.742,580.078,-50.781,17.090,0.000
