timestamp,TP9,AF7,AF8,TP10,Right AUX
6.249000072479248,193.848,950.684,-30.762,125.488,0.000
6.253000020980835,38.574,935.059,-36.621,22.949,0.000
6.257000207901001,-246.094,42.969,-44.434,-203.125,0.000
6.261000156402588,-128.906,-205.078,-38.086,-152.832,0.000
6.264000177383423,174.805,700.195,-33.691,82.520,0.000
6.26800012588501,114.258,-871.094,-39.551,79.102,0.000
6.272000074386597,-189.941,514.160,-44.922,-157.715,0.000
6.276000022888184,-196.777,-455.078,-34.668,-190.430,0.000
6.28000020980835,111.328,320.312,-26.855,63.965,0.000
6.2840001583099365,177.246,-806.641,-32.715,152.832,0.000
6.288000106811523,-106.934,499.023,-41.992,-63.965,0.000
6.29200005531311,-230.469,-281.738,-40.039,-181.152,0.000
6.296000003814697,13.672,425.781,-30.762,13.184,0.000
6.300000190734863,177.734,-853.516,-31.738,164.551,0.000
6.303000211715698,-43.945,552.246,-39.062,-11.230,0.000
6.307000160217285,-263.672,-337.402,-38.086,-221.680,0.000
6.311000108718872,-71.777,267.090,-27.832,-98.633,0.000
6.315000057220459,188.477,-888.672,-25.879,108.398,0.000
6.319000005722046,47.363,615.234,-34.180,31.250,0.000
6.323000192642212,-234.375,-440.918,-39.551,-178.223,0.000
6.327000141143799,-135.254,-5.859,-35.645,-145.020,0.000
6.331000089645386,158.691,884.766,-31.738,81.055,0.000
6.335000038146973,131.836,-971.191,-35.156,122.559,0.000
6.339000225067139,-161.133,602.051,-44.922,-106.445,0.000
6.343000173568726,-202.637,-3.906,-43.945,-172.363,0.000
6.3460001945495605,83.496,457.520,-34.668,64.941,0.000
6.3500001430511475,188.477,985.352,-32.227,163.086,0.000
6.354000091552734,-79.590,669.434,-41.016,-45.898,0.000
6.358000040054321,-296.387,-164.062,-41.504,-228.516,0.000
6.362000226974487,63.965,191.406,-18.066,35.156,0.000
6.366000175476074,358.887,-921.875,-21.484,282.227,0.000
6.370000123977661,-31.250,798.828,-38.574,20.020,0.000
6.374000072479248,-393.555,-260.254,-40.527,-271.973,0.000
6.378000020980835,-97.168,-161.621,-37.598,-78.613,0.000
6.382000207901001,325.684,888.672,-30.762,246.582,0.000
6.385000228881836,104.004,-988.770,-41.504,118.164,0.000
6.389000177383423,-355.957,11.230,-52.246,-234.863,0.000
6.39300012588501,-223.145,-836.914,-40.039,-159.668,0.000
6.397000074386597,252.441,237.305,-28.809,233.887,0.000
6.401000022888184,211.914,-912.109,-40.527,222.168,0.000
6.40500020980835,-267.578,391.113,-53.711,-151.367,0.000
6.4090001583099365,-324.219,-859.375,-48.828,-215.820,0.000
6.413000106811523,148.926,-260.254,-34.668,132.324,0.000
