timestamp,TP9,AF7,AF8,TP10,Right AUX
8.498000144958496,-90.820,-672.363,-33.691,-88.867,0.000
8.502000093460083,-131.836,-1000.000,-33.203,-112.305,0.000
8.50600004196167,-6.836,-860.840,-22.461,12.207,0.000
8.510000228881836,43.945,-750.000,-22.461,69.824,0.000
8.514000177383423,-72.754,-904.297,-29.297,-56.152,0.000
8.51800012588501,-144.531,-943.848,-30.762,-137.695,0.000
8.521000146865845,-38.086,-890.625,-24.902,-15.625,0.000
8.525000095367432,54.199,-637.695,-20.996,87.402,0.000
8.529000043869019,-35.645,-394.043,-27.344,-9.277,0.000
8.533000230789185,-124.512,-750.488,-38.086,-111.816,0.000
8.537000179290771,-42.969,-961.914,-27.832,-35.645,0.000
8.541000127792358,52.734,-439.453,-16.602,63.965,0.000
8.545000076293945,-11.230,-238.770,-35.645,16.602,0.000
8.549000024795532,-139.160,-838.867,-52.246,-116.699,0.000
8.553000211715698,-102.539,-1000.000,-43.945,-111.328,0.000
8.557000160217285,24.902,-708.984,-31.250,13.184,0.000
8.56000018119812,23.926,-144.043,-31.250,25.391,0.000
8.564000129699707,-99.609,-500.488,-49.805,-95.215,0.000
8.568000078201294,-129.883,-1000.000,-48.340,-132.812,0.000
8.57200002670288,-0.488,-594.238,-31.738,-2.930,0.000
8.576000213623047,67.871,-18.555,-29.785,68.848,0.000
8.580000162124634,-46.387,-463.379,-50.293,-52.734,0.000
8.58400011062622,-136.230,-1000.000,-51.758,-144.531,0.000
8.588000059127808,-34.668,-694.336,-30.762,-35.156,0.000
8.592000007629395,64.941,-126.465,-36.621,62.988,0.000
8.59600019454956,-21.973,-524.414,-56.152,-23.438,0.000
8.600000143051147,-129.395,-1000.000,-51.758,-130.859,0.000
8.603000164031982,-43.457,-790.527,-22.949,-75.195,0.000
8.60700011253357,71.777,-405.762,-29.297,45.898,0.000
8.611000061035156,15.137,-592.773,-54.199,7.812,0.000
8.615000009536743,-107.422,-973.145,-55.664,-119.629,0.000
8.61900019645691,-91.309,-931.152,-39.551,-103.516,0.000
8.623000144958496,53.223,-381.348,-26.855,29.785,0.000
8.627000093460083,68.848,-245.605,-31.250,62.500,0.000
8.63100004196167,-69.824,-722.656,-37.598,-59.082,0.000
8.635000228881836,-108.887,-1000.000,-33.203,-101.074,0.000
8.639000177383423,3.906,-810.059,-20.996,11.719,0.000
8.642000198364258,77.148,-718.750,-22.461,84.473,0.000
8.646000146865845,-24.902,-919.922,-26.367,-25.391,0.000
8.650000095367432,-124.512,-917.480,-21.484,-125.977,0.000
8.654000043869019,-25.391,-793.945,-10.254,-33.203,0.000
8.658000230789185,82.031,-479.492,2.441,73.242,0.000
8.662000179290771,-2.441,-425.781,-7.324,6.348,0.000
8.666000127792358,-106.445,-715.332,-15.625,-107.422,0.000
8.670000076293945,-40.039,-957.520,-4.883,-55.664,0.000
8.674000024795532,63.965,-637.695,4.395,68.359,0.000
8.678000211715698,40.527,-219.238,-4.883,54.199,0.000
8.682000160217285,-72.754,-582.520,-14.160,-72.266,0.000
8.68500018119812,-74.707,-1000.000,-2.441,-70.312,0.000
8.689000129699707,44.922,-885.254,8.301,55.176,0.000
8.693000078201294,75.684,-585.938,8.301,83.008,0.000
8.69700002670288,-45.898,-751.953,-5.859,-46.875,0.000
8.701000213623047,-101.562,-1000.000,-13.184,-117.188,0.000
8.705000162124634,20.508,-763.184,4.883,7.324,0.000
8.70900011062622,96.680,-160.156,14.160,93.750,0.000
8.713000059127808,2.930,-243.652,-4.883,-5.371,0.000
8.717000007629395,-101.562,-869.141,-22.461,-109.863,0.000
8.72100019454956,-26.855,-866.699,-4.395,-27.344,0.000
8.725000143051147,85.938,-223.145,15.625,91.797,0.000
8.728000164031982,22.461,-204.590,-2.441,27.344,0.000
8.73200011253357,-103.516,-789.062,-20.996,-97.168,0.000
8.736000061035156,-68.848,-1000.000,-8.301,-57.129,0.000
8.740000009536743,47.852,-568.359,13.672,69.336,0.000
8.74400019645691,57.617,-130.371,1.465,75.684,0.000
8.748000144958496,-142.090,-724.121,-24.902,-101.562,0.000
8.752000093460083,-133.301,-1000.000,0.000,-115.723,0.000
8.75600004196167,176.270,-134.766,28.809,142.578,0.000
8.760000228881836,131.348,97.168,2.930,141.602,0.000
8.764000177383423,-173.828,-753.418,-21.484,-114.746,0.000
8.767000198364258,-196.289,-1000.000,4.395,-166.992,0.000
8.771000146865845,99.609,-388.672,33.203,64.941,0.000
8.775000095367432,187.012,294.434,14.160,169.434,0.000
8.779000043869019,-84.961,-483.887,-18.555,-33.691,0.000
8.783000230789185,-213.867,-1000.000,-8.301,-164.551,0.000
8.787000179290771,40.039,-665.527,27.344,23.438,0.000
8.791000127792358,214.355,160.156,17.090,179.199,0.000
8.795000076293945,-7.812,-462.402,-15.625,5.371,0.000
8.799000024795532,-206.543,-1000.000,-12.207,-165.039,0.000
8.803000211715698,-35.645,-868.652,8.301,-44.434,0.000
8.807000160217285,193.359,-447.754,6.348,140.137,0.000
8.81000018119812,86.914,-505.859,-15.625,73.730,0.000
8.814000129699707,-202.637,-894.531,-21.973,-155.273,0.000
8.818000078201294,-144.531,-995.117,-10.742,-124.023,0.000
8.82200002670288,161.133,-450.195,4.395,121.582,0.000
8.826000213623047,156.250,133.301,-5.371,141.602,0.000
8.830000162124634,-139.648,-538.086,-30.762,-107.910,0.000
8.83400011062622,-189.453,-1000.000,-14.160,-180.176,0.000
8.838000059127808,77.637,-895.020,20.508,48.340,0.000
8.842000007629395,183.105,22.461,18.555,162.109,0.000
8.84600019454956,-68.359,-75.684,-13.184,-32.715,0.000
8.849000215530396,-222.168,-1000.000,-20.508,-177.734,0.000
8.853000164031982,16.602,-1000.000,6.836,-2.441,0.000
8.85700011253357,210.938,-102.051,18.555,166.504,0.000
8.861000061035156,20.020,-125.488,-13.184,33.691,0.000
8.865000009536743,-213.379,-1000.000,-29.785,-171.387,0.000
8.86900019645691,-59.082,-911.133,-0.977,-88.867,0.000
8.873000144958496,213.867,64.941,20.508,145.508,0.000
8.877000093460083,111.816,83.008,-7.812,100.098,0.000
8.88100004196167,-187.500,-880.859,-28.320,-138.672,0.000
8.885000228881836,-150.879,-1000.000,-5.371,-128.418,0.000
8.889000177383423,155.762,-461.914,19.531,118.652,0.000
8.892000198364258,178.711,166.504,8.789,179.688,0.000
