timestamp,TP9,AF7,AF8,TP10,Right AUX
2.25,106.445,521.484,-23.926,113.281,0.000
2.253000020980835,-29.785,287.109,-31.738,-9.766,0.000
2.256999969482422,-144.531,-682.129,-39.551,-123.047,0.000
2.260999917984009,-31.250,-562.988,-36.133,-30.762,0.000
2.2649998664855957,93.750,403.320,-33.203,86.426,0.000
2.2690000534057617,3.906,198.730,-32.715,19.043,0.000
2.2730000019073486,-133.301,-773.926,-36.133,-107.910,0.000
2.2769999504089355,-65.430,-799.805,-36.133,-58.105,0.000
2.2809998989105225,79.102,242.188,-30.273,76.660,0.000
2.2849998474121094,46.875,506.836,-32.227,60.547,0.000
2.2890000343322754,-106.934,-270.508,-36.621,-74.707,0.000
2.2929999828338623,-106.934,-583.008,-27.832,-82.031,0.000
2.2960000038146973,52.246,-221.191,-20.996,53.223,0.000
2.299999952316284,90.820,129.395,-27.832,96.680,0.000
2.303999900817871,-55.176,-154.297,-30.273,-36.621,0.000
2.307999849319458,-132.324,-510.254,-26.855,-128.906,0.000
2.312000036239624,4.883,-171.875,-30.762,-9.766,0.000
2.315999984741211,103.516,125.488,-31.250,99.121,0.000
2.319999933242798,-24.902,-351.562,-33.691,-7.812,0.000
2.3239998817443848,-138.184,-721.191,-32.715,-118.164,0.000
2.3279998302459717,-29.785,-231.445,-26.855,-23.438,0.000
2.3320000171661377,96.680,41.504,-24.414,102.051,0.000
2.3350000381469727,14.160,-348.633,-26.855,36.133,0.000
2.3389999866485596,-129.883,-414.062,-26.855,-110.352,0.000
2.3429999351501465,-73.730,-245.117,-23.926,-72.754,0.000
2.3469998836517334,76.660,-39.551,-27.832,73.730,0.000
2.3509998321533203,59.570,161.133,-31.250,71.777,0.000
2.3550000190734863,-90.820,-24.902,-31.250,-63.477,0.000
2.3589999675750732,-105.957,-390.137,-28.320,-81.055,0.000
2.36299991607666,46.387,-501.465,-24.902,57.617,0.000
2.366999864578247,97.168,-294.434,-31.250,110.352,0.000
2.371000051498413,-48.828,-238.770,-34.180,-13.184,0.000
2.375,-138.672,-572.754,-31.738,-104.980,0.000
2.378000020980835,-0.488,-655.273,-29.297,9.766,0.000
2.381999969482422,117.676,14.160,-24.414,126.465,0.000
2.385999917984009,6.348,282.715,-29.297,20.020,0.000
2.3899998664855957,-122.559,-667.969,-38.086,-108.398,0.000
2.3940000534057617,-24.902,-720.215,-31.250,-27.344,0.000
2.3980000019073486,112.793,217.773,-29.785,98.145,0.000
2.4019999504089355,47.852,476.562,-35.645,45.410,0.000
2.4059998989105225,-97.168,-292.969,-32.715,-82.031,0.000
2.4099998474121094,-61.035,-920.898,-29.785,-60.059,0.000
2.4140000343322754,86.914,-242.676,-28.320,62.988,0.000
