timestamp,TP9,AF7,AF8,TP10,Right AUX
7.498000144958496,-251.953,-908.691,-29.785,-182.129,0.000
7.502000093460083,-118.164,-1000.000,-14.648,-103.027,0.000
7.50600004196167,160.645,-92.773,7.812,132.324,0.000
7.510000228881836,95.703,398.438,-12.207,100.098,0.000
7.514000177383423,-197.266,-596.191,-41.016,-151.367,0.000
7.51800012588501,-174.316,-1000.000,-30.273,-160.645,0.000
7.522000074386597,125.977,-609.375,-1.465,89.355,0.000
7.525000095367432,158.203,143.066,-12.695,146.484,0.000
7.5290000438690186,-136.230,-356.445,-43.457,-84.961,0.000
7.533000230789185,-229.004,-1000.000,-31.250,-173.828,0.000
7.5370001792907715,49.316,-547.852,-1.465,39.062,0.000
7.541000127792358,199.707,434.570,-8.789,169.434,0.000
7.545000076293945,-44.922,-131.836,-41.992,-16.113,0.000
7.549000024795532,-237.793,-1000.000,-50.293,-180.664,0.000
7.553000211715698,-19.531,-807.617,-14.648,-27.344,0.000
7.557000160217285,219.727,233.887,-4.395,148.926,0.000
7.561000108718872,45.410,72.266,-34.668,20.508,0.000
7.565000057220459,-241.699,-990.723,-46.387,-191.406,0.000
7.568000078201294,-136.230,-967.285,-15.625,-113.281,0.000
7.572000026702881,162.109,-167.480,1.465,117.676,0.000
7.576000213623047,104.492,-142.090,-26.367,103.516,0.000
7.580000162124634,-204.102,-930.176,-46.387,-143.555,0.000
7.584000110626221,-202.148,-1000.000,-22.949,-164.062,0.000
7.588000059127808,100.098,-323.730,-3.418,81.543,0.000
7.5920000076293945,169.434,56.641,-25.391,147.949,0.000
7.5960001945495605,-139.160,-814.453,-53.711,-78.613,0.000
7.6000001430511475,-306.641,-1000.000,-41.992,-243.164,0.000
7.604000091552734,77.148,-441.895,-3.906,23.438,0.000
7.608000040054321,325.684,529.785,-9.766,247.070,0.000
7.611000061035156,-77.148,-258.789,-58.594,-39.551,0.000
7.615000009536743,-396.973,-1000.000,-58.105,-298.340,0.000
7.619000196456909,-45.898,-716.309,-10.742,-64.453,0.000
7.623000144958496,347.168,308.594,5.371,239.746,0.000
7.627000093460083,68.359,124.023,-31.738,75.195,0.000
7.63100004196167,-382.324,-949.707,-56.641,-265.625,0.000
7.635000228881836,-172.852,-1000.000,-17.090,-150.879,0.000
7.639000177383423,301.270,-353.516,12.207,212.891,0.000
7.64300012588501,186.523,233.887,-15.137,155.762,0.000
7.647000074386597,-298.828,-502.441,-56.152,-208.984,0.000
7.650000095367432,-283.691,-1000.000,-31.250,-227.051,0.000
7.6540000438690186,204.102,-408.691,16.113,130.371,0.000
7.658000230789185,291.504,501.953,8.789,232.910,0.000
7.6620001792907715,-166.016,-375.488,-20.508,-102.539,0.000
7.666000127792358,-326.172,-1000.000,-17.090,-249.512,0.000
7.670000076293945,93.750,-697.266,27.344,56.641,0.000
7.674000024795532,339.355,611.816,36.621,255.859,0.000
7.678000211715698,-35.156,263.672,-15.137,-0.488,0.000
7.682000160217285,-385.742,-1000.000,-42.969,-286.133,0.000
7.686000108718872,-76.172,-909.180,-0.488,-95.703,0.000
7.690000057220459,331.543,461.914,29.785,227.539,0.000
7.693000078201294,101.562,609.375,-24.414,98.633,0.000
7.697000026702881,-356.445,-801.270,-53.223,-232.910,0.000
7.701000213623047,-211.914,-1000.000,-12.207,-165.527,0.000
7.705000162124634,269.043,-106.934,16.113,178.223,0.000
7.709000110626221,200.684,390.625,-18.066,172.852,0.000
7.713000059127808,-277.832,-629.395,-58.594,-194.824,0.000
7.7170000076293945,-316.895,-1000.000,-37.598,-260.254,0.000
7.7210001945495605,145.508,-312.012,2.441,94.727,0.000
7.7250001430511475,288.086,841.309,-8.789,237.793,0.000
7.729000091552734,-140.137,-132.324,-53.223,-68.848,0.000
7.732000112533569,-366.211,-1000.000,-42.480,-285.645,0.000
7.736000061035156,37.598,-586.914,8.301,-13.672,0.000
7.740000009536743,366.211,583.984,15.137,251.953,0.000
7.744000196456909,21.973,-38.086,-26.367,13.184,0.000
7.748000144958496,-364.258,-1000.000,-34.180,-274.414,0.000
7.752000093460083,-94.727,-950.684,7.324,-91.797,0.000
7.75600004196167,334.473,-25.879,23.438,241.699,0.000
7.760000228881836,139.648,139.160,-11.719,131.348,0.000
7.764000177383423,-334.961,-850.098,-34.180,-229.004,0.000
7.76800012588501,-242.676,-1000.000,5.371,-184.570,0.000
7.772000074386597,251.465,-241.699,27.832,177.734,0.000
7.775000095367432,251.465,131.348,-9.766,205.078,0.000
7.7790000438690186,-242.676,-511.719,-44.434,-155.273,0.000
7.783000230789185,-341.797,-1000.000,-32.715,-258.789,0.000
