timestamp,TP9,AF7,AF8,TP10,Right AUX
0.25,156.738,-208.008,-21.973,188.477,0.000
0.25300002098083496,12.695,-384.766,-40.039,68.848,0.000
0.257000207901001,-228.516,-1000.000,-52.734,-190.918,0.000
0.2610001564025879,-122.559,-1000.000,-36.621,-103.516,0.000
0.2650001049041748,144.531,-526.855,-15.137,145.020,0.000
0.2690000534057617,96.191,-58.594,-28.320,113.281,0.000
0.27300000190734863,-182.129,-747.070,-57.129,-138.672,0.000
0.27700018882751465,-188.965,-1000.000,-49.805,-162.598,0.000
0.28100013732910156,81.543,-554.199,-17.090,68.359,0.000
0.2850000858306885,142.090,76.172,-25.391,140.625,0.000
0.2890000343322754,-110.840,-541.016,-57.129,-72.754,0.000
0.2929999828338623,-212.402,-1000.000,-45.410,-186.523,0.000
0.29600000381469727,33.203,-772.461,-21.973,12.695,0.000
0.3000001907348633,183.594,-374.023,-27.832,184.082,0.000
0.3040001392364502,-28.809,-680.664,-42.969,29.785,0.000
0.3080000877380371,-220.703,-1000.000,-48.828,-177.734,0.000
0.312000036239624,-61.035,-979.492,-31.738,-67.383,0.000
0.31599998474121094,154.297,-178.223,-14.648,150.391,0.000
0.32000017166137695,30.273,-231.934,-41.016,55.176,0.000
0.32400012016296387,-229.004,-1000.000,-54.199,-179.199,0.000
0.3280000686645508,-132.812,-1000.000,-24.902,-116.211,0.000
0.3320000171661377,141.602,-336.914,-21.484,143.066,0.000
0.3360002040863037,104.492,-227.539,-45.410,123.535,0.000
0.33899998664855957,-177.734,-929.688,-58.105,-152.832,0.000
0.3430001735687256,-200.195,-1000.000,-44.434,-178.223,0.000
0.3470001220703125,79.590,-822.266,-24.414,64.941,0.000
0.3510000705718994,140.625,-585.449,-33.691,138.672,0.000
0.35500001907348633,-114.746,-803.711,-52.246,-75.684,0.000
0.35900020599365234,-240.723,-1000.000,-51.270,-208.008,0.000
0.36300015449523926,-8.789,-851.562,-38.086,-13.672,0.000
0.36700010299682617,165.527,-738.770,-38.086,167.480,0.000
0.3710000514984131,-23.926,-714.355,-48.340,4.883,0.000
0.375,-235.840,-914.062,-52.246,-193.359,0.000
0.37800002098083496,-77.637,-1000.000,-33.691,-56.152,0.000
0.382000207901001,171.387,-441.406,-17.578,155.273,0.000
0.3860001564025879,59.570,-105.957,-36.133,70.312,0.000
0.3900001049041748,-197.266,-823.730,-57.129,-169.434,0.000
0.3940000534057617,-134.277,-1000.000,-42.480,-147.949,0.000
0.39800000190734863,133.301,-713.379,-16.113,93.262,0.000
0.40200018882751465,134.766,-194.336,-26.367,108.398,0.000
0.40600013732910156,-150.391,-764.648,-50.293,-135.742,0.000
0.4100000858306885,-206.543,-1000.000,-45.898,-174.805,0.000
0.4140000343322754,83.984,-688.965,-19.531,58.105,0.000
0.4179999828338623,186.523,73.242,-20.996,151.855,0.000
0.42100000381469727,-64.941,-354.004,-52.734,-25.391,0.000
0.4250001907348633,-209.473,-1000.000,-56.152,-194.824,0.000
0.4290001392364502,6.348,-898.438,-34.180,-46.387,0.000
0.4330000877380371,184.082,-304.199,-30.273,139.648,0.000
0.437000036239624,3.418,-327.637,-51.758,-9.277,0.000
0.44099998474121094,-223.145,-950.195,-69.824,-232.422,0.000
0.44500017166137695,-91.797,-1000.000,-46.875,-143.555,0.000
0.44900012016296387,166.992,-279.297,-29.785,98.633,0.000
0.4530000686645508,90.332,-2.930,-50.293,69.824,0.000
0.4570000171661377,-178.223,-843.262,-74.707,-175.781,0.000
0.46000003814697266,-150.391,-1000.000,-46.875,-189.453,0.000
0.46399998664855957,109.863,-405.762,-19.043,62.012,0.000
0.4680001735687256,124.512,-42.969,-36.133,121.582,0.000
0.4720001220703125,-143.555,-796.387,-53.711,-119.141,0.000
0.4760000705718994,-224.121,-1000.000,-47.363,-213.867,0.000
0.48000001907348633,43.945,-673.828,-25.879,-9.766,0.000
0.48400020599365234,163.086,-137.695,-27.344,131.348,0.000
0.48800015449523926,-83.984,-754.883,-55.664,-37.598,0.000
0.49200010299682617,-245.605,-1000.000,-66.406,-228.027,0.000
0.4960000514984131,-34.180,-926.270,-44.434,-84.961,0.000
0.5,178.223,-630.371,-39.551,135.742,0.000
0.503000020980835,21.973,-840.332,-59.570,33.203,0.000
0.507000207901001,-193.848,-1000.000,-62.012,-210.938,0.000
0.5110001564025879,-90.332,-992.188,-49.316,-133.789,0.000
0.5150001049041748,134.766,-524.902,-36.133,108.398,0.000
0.5190000534057617,98.145,-117.188,-41.504,97.168,0.000
0.5230000019073486,-223.633,-759.766,-67.383,-160.645,0.000
0.5270001888275146,-246.094,-1000.000,-57.129,-191.895,0.000
0.5310001373291016,208.496,-458.008,-28.809,144.043,0.000
0.5350000858306885,263.184,86.914,-43.945,177.246,0.000
0.5390000343322754,-198.242,-701.172,-66.406,-185.059,0.000
0.5429999828338623,-312.988,-1000.000,-52.246,-277.344,0.000
0.5460000038146973,124.023,-948.730,-26.855,78.613,0.000
0.5500001907348633,324.707,0.000,-20.996,250.488,0.000
0.5540001392364502,-76.660,-135.742,-53.711,-41.504,0.000
0.5580000877380371,-356.934,-1000.000,-66.406,-272.949,0.000
0.562000036239624,-13.184,-860.840,-26.855,-25.391,0.000
0.5659999847412109,321.777,390.625,-11.719,264.160,0.000
0.570000171661377,60.059,316.406,-42.480,94.727,0.000
0.5740001201629639,-333.984,-917.480,-61.035,-250.000,0.000
0.5780000686645508,-155.762,-1000.000,-31.738,-137.695,0.000
0.5820000171661377,289.551,-187.500,0.000,236.328,0.000
0.5850000381469727,194.824,134.277,-28.320,174.805,0.000
0.5889999866485596,-284.668,-829.102,-65.918,-193.848,0.000
0.5930001735687256,-272.949,-1000.000,-46.875,-214.844,0.000
0.5970001220703125,191.406,-241.699,-11.230,152.832,0.000
0.6010000705718994,257.812,377.441,-32.227,245.117,0.000
0.6050000190734863,-182.617,-623.047,-70.312,-118.164,0.000
0.6090002059936523,-339.355,-1000.000,-61.523,-273.438,0.000
0.6130001544952393,75.195,-603.516,-12.695,86.426,0.000
0.6170001029968262,308.105,455.566,-8.789,283.203,0.000
0.6210000514984131,-65.430,-249.512,-58.105,-26.855,0.000
0.625,-363.281,-1000.000,-64.941,-275.391,0.000
0.628000020980835,-41.504,-904.297,-28.809,-41.504,0.000
0.632000207901001,301.758,-107.422,-21.484,260.742,0.000
0.6360001564025879,70.801,-302.734,-56.641,94.238,0.000
0.6400001049041748,-320.312,-1000.000,-63.965,-267.090,0.000
0.6440000534057617,-176.270,-1000.000,-32.715,-180.176,0.000
0.6480000019073486,261.719,-78.613,-13.184,186.523,0.000
0.6520001888275146,204.590,280.273,-30.762,166.504,0.000
0.6560001373291016,-268.066,-765.625,-62.988,-193.848,0.000
0.6600000858306885,-311.035,-1000.000,-45.410,-228.027,0.000
0.6640000343322754,148.438,-434.082,-8.789,116.699,0.000
0.6670000553131104,265.625,346.680,-25.391,218.750,0.000
0.6710000038146973,-161.133,-408.203,-64.941,-101.562,0.000
0.6750001907348633,-352.051,-1000.000,-63.477,-273.438,0.000
0.6790001392364502,26.855,-875.488,-26.855,5.371,0.000
0.6830000877380371,299.805,-562.988,-25.879,243.652,0.000
0.687000036239624,-24.902,-564.941,-55.664,9.766,0.000
0.6909999847412109,-372.559,-986.328,-68.359,-275.391,0.000
0.695000171661377,-103.027,-1000.000,-40.039,-90.332,0.000
0.6990001201629639,296.387,81.543,-12.695,237.305,0.000
0.7030000686645508,107.910,487.305,-38.086,128.906,0.000
0.7070000171661377,-317.383,-781.738,-69.336,-221.680,0.000
0.7100000381469727,-206.543,-1000.000,-46.875,-179.688,0.000
0.7139999866485596,250.000,-238.770,-9.277,195.801,0.000
0.7180001735687256,224.121,515.137,-29.785,211.914,0.000
0.7220001220703125,-234.375,-606.445,-72.266,-188.477,0.000
0.7260000705718994,-311.523,-1000.000,-63.965,-286.133,0.000
0.7300000190734863,124.512,-496.582,-14.160,77.148,0.000
0.7340002059936523,284.668,618.652,-19.531,240.723,0.000
0.7380001544952393,-134.277,-116.699,-70.312,-73.242,0.000
0.7420001029968262,-366.699,-1000.000,-65.918,-287.598,0.000
0.7460000514984131,9.766,-776.855,-23.438,-11.719,0.000
