timestamp,TP9,AF7,AF8,TP10,Right AUX
4.499000072479248,301.758,596.191,15.625,257.812,0.000
4.503000020980835,-24.414,166.016,-27.344,7.324,0.000
4.507000207901001,-260.254,-1000.000,-35.645,-222.656,0.000
4.511000156402588,-74.707,-986.328,-5.371,-62.500,0.000
4.515000104904175,161.621,-282.227,4.883,158.691,0.000
4.51800012588501,48.828,-415.039,-22.949,73.242,0.000
4.522000074386597,-225.586,-991.211,-42.480,-146.484,0.000
4.526000022888184,-170.410,-1000.000,-14.648,-140.625,0.000
4.53000020980835,124.512,-670.410,1.953,101.562,0.000
4.5340001583099365,161.133,-288.086,-13.672,159.180,0.000
4.538000106811523,-148.438,-811.035,-35.645,-97.168,0.000
4.54200005531311,-265.137,-1000.000,-32.227,-217.285,0.000
4.546000003814697,149.414,-405.762,0.000,94.238,0.000
4.550000190734863,307.129,373.535,-8.789,255.859,0.000
4.55400013923645,-128.906,-474.121,-43.457,-90.820,0.000
4.558000087738037,-348.633,-1000.000,-42.969,-318.359,0.000
4.561000108718872,31.738,-664.062,-12.695,-38.086,0.000
4.565000057220459,312.012,96.680,-6.348,220.703,0.000
4.569000005722046,-5.371,-348.145,-33.203,27.344,0.000
4.573000192642212,-350.098,-1000.000,-48.340,-276.367,0.000
4.577000141143799,-114.258,-1000.000,-23.438,-132.812,0.000
4.581000089645386,299.805,-217.773,-5.859,205.566,0.000
4.585000038146973,141.602,277.832,-24.902,102.539,0.000
4.58899998664856,-319.336,-697.266,-48.340,-239.258,0.000
4.593000173568726,-242.676,-1000.000,-31.738,-208.496,0.000
4.5970001220703125,227.051,-436.035,1.465,145.020,0.000
4.601000070571899,231.934,497.559,-8.301,172.852,0.000
4.604000091552734,-226.562,-473.145,-47.363,-166.992,0.000
4.608000040054321,-303.711,-1000.000,-41.992,-247.070,0.000
4.611999988555908,134.277,-690.918,-2.441,67.871,0.000
4.616000175476074,281.738,291.992,-0.977,227.051,0.000
4.620000123977661,-95.703,-174.316,-41.504,-54.688,0.000
4.624000072479248,-290.527,-1000.000,-47.363,-237.305,0.000
4.628000020980835,-58.594,-934.570,-15.137,-55.176,0.000
4.632000207901001,173.828,-267.090,-8.789,110.840,0.000
4.636000156402588,46.387,-82.031,-28.809,10.254,0.000
4.640000104904175,-214.355,-858.398,-49.805,-198.730,0.000
4.64300012588501,-138.184,-1000.000,-30.273,-139.648,0.000
4.647000074386597,144.043,-273.438,-6.348,107.910,0.000
4.651000022888184,107.910,158.203,-23.438,98.145,0.000
4.65500020980835,-178.223,-730.957,-51.270,-134.766,0.000
4.6590001583099365,-177.734,-1000.000,-41.504,-187.012,0.000
4.663000106811523,104.004,-600.586,-13.672,33.203,0.000
4.66700005531311,156.250,85.449,-21.484,135.742,0.000
4.671000003814697,-106.445,-590.332,-51.758,-74.707,0.000
4.675000190734863,-222.656,-1000.000,-44.922,-211.426,0.000
4.67900013923645,21.484,-700.684,-15.625,-11.230,0.000
4.683000087738037,194.336,18.555,-19.043,158.691,0.000
4.686000108718872,-12.695,-595.215,-51.758,2.930,0.000
4.690000057220459,-229.004,-1000.000,-44.922,-202.148,0.000
4.694000005722046,-57.129,-854.492,-24.902,-66.406,0.000
4.698000192642212,187.988,-105.469,-20.508,157.227,0.000
4.702000141143799,81.055,-231.445,-35.645,67.383,0.000
4.706000089645386,-192.383,-961.914,-51.758,-132.324,0.000
4.710000038146973,-136.230,-1000.000,-32.715,-95.215,0.000
4.71399998664856,152.344,-644.043,-13.672,110.352,0.000
4.718000173568726,126.465,-538.574,-24.414,128.906,0.000
4.7220001220703125,-157.227,-911.133,-42.480,-95.703,0.000
4.7250001430511475,-186.035,-1000.000,-35.156,-149.414,0.000
4.729000091552734,87.891,-808.105,-13.184,75.195,0.000
4.733000040054321,173.828,-536.133,-7.812,185.547,0.000
4.736999988555908,-89.355,-578.613,-27.344,-23.926,0.000
4.741000175476074,-208.496,-1000.000,-33.691,-177.734,0.000
4.745000123977661,4.883,-986.328,-20.996,-13.672,0.000
4.749000072479248,122.070,-478.027,-18.555,122.070,0.000
4.753000020980835,41.504,-567.383,-20.996,64.453,0.000
4.757000207901001,-74.219,-1000.000,-30.762,-62.500,0.000
4.761000156402588,-73.242,-1000.000,-32.227,-37.109,0.000
4.765000104904175,38.086,-541.992,-16.113,111.816,0.000
4.76800012588501,55.664,-208.496,-21.973,109.375,0.000
4.772000074386597,-51.758,-638.184,-41.504,-35.645,0.000
4.776000022888184,-86.426,-1000.000,-45.410,-95.215,0.000
4.78000020980835,24.902,-753.906,-22.949,13.184,0.000
4.7840001583099365,73.730,-309.082,-20.996,78.613,0.000
4.788000106811523,-31.250,-540.039,-38.086,-14.160,0.000
4.79200005531311,-111.328,-1000.000,-34.180,-113.770,0.000
4.796000003814697,-21.484,-923.828,-21.484,-34.668,0.000
4.800000190734863,70.312,-684.570,-20.996,73.730,0.000
4.80400013923645,0.000,-794.922,-31.738,-1.465,0.000
4.808000087738037,-106.445,-1000.000,-41.016,-104.980,0.000
4.811000108718872,-67.383,-1000.000,-28.320,-59.082,0.000
4.815000057220459,55.664,-538.086,-19.531,34.668,0.000
4.819000005722046,44.922,-412.109,-35.645,6.348,0.000
4.823000192642212,-85.938,-950.195,-38.574,-115.234,0.000
4.827000141143799,-86.426,-1000.000,-22.949,-136.719,0.000
4.831000089645386,36.133,-590.332,-18.555,-9.766,0.000
4.835000038146973,62.012,-522.461,-29.297,34.668,0.000
4.83899998664856,-53.711,-854.004,-37.598,-107.422,0.000
4.843000173568726,-100.586,-998.047,-33.203,-161.621,0.000
4.8470001220703125,6.836,-956.055,-25.879,-27.344,0.000
4.8500001430511475,52.734,-851.074,-32.715,61.035,0.000
4.854000091552734,-49.805,-903.809,-41.016,-21.973,0.000
4.858000040054321,-123.047,-1000.000,-36.621,-119.141,0.000
4.861999988555908,-38.086,-914.062,-29.785,-49.805,0.000
4.866000175476074,64.941,-859.375,-31.250,76.172,0.000
4.870000123977661,20.020,-757.324,-34.180,30.762,0.000
4.874000072479248,-136.230,-904.297,-49.316,-145.020,0.000
4.878000020980835,-41.504,-1000.000,-43.457,-84.961,0.000
4.882000207901001,176.270,-407.227,-25.391,138.184,0.000
4.886000156402588,41.016,-140.625,-35.645,45.410,0.000
4.890000104904175,-194.824,-836.426,-52.734,-176.270,0.000
4.89300012588501,-84.473,-1000.000,-42.480,-93.750,0.000
4.897000074386597,183.594,-545.410,-18.555,143.066,0.000
4.901000022888184,123.047,-84.473,-31.738,104.492,0.000
4.90500020980835,-160.156,-795.410,-56.152,-132.324,0.000
4.9090001583099365,-167.480,-1000.000,-42.969,-146.484,0.000
4.913000106811523,103.027,-750.977,-18.555,101.074,0.000
4.91700005531311,160.645,-26.367,-18.066,170.898,0.000
4.921000003814697,-91.309,-409.668,-41.992,-63.477,0.000
4.925000190734863,-189.453,-1000.000,-42.969,-197.754,0.000
4.92900013923645,45.410,-779.785,-12.207,8.301,0.000
4.932000160217285,194.824,73.242,-13.184,166.992,0.000
4.936000108718872,-3.418,-168.945,-44.434,4.395,0.000
4.940000057220459,-245.117,-1000.000,-55.176,-207.520,0.000
4.944000005722046,-49.316,-954.590,-21.973,-68.848,0.000
4.948000192642212,292.969,309.570,1.465,215.332,0.000
4.952000141143799,57.129,377.441,-39.062,52.734,0.000
4.956000089645386,-343.750,-904.297,-71.777,-274.902,0.000
4.960000038146973,-166.016,-1000.000,-25.391,-164.062,0.000
4.96399998664856,266.602,4.395,7.812,207.520,0.000
4.968000173568726,188.965,248.535,-24.414,179.199,0.000
4.9720001220703125,-201.660,-831.055,-45.898,-182.617,0.000
4.9750001430511475,-204.590,-1000.000,-34.180,-223.145,0.000
4.979000091552734,92.773,-529.785,-17.578,33.691,0.000
4.983000040054321,175.781,-19.531,-22.949,135.254,0.000
4.986999988555908,-86.426,-771.973,-45.898,-76.172,0.000
4.991000175476074,-215.332,-1000.000,-42.969,-209.473,0.000
4.995000123977661,-22.461,-922.363,-24.902,-37.598,0.000
