timestamp,TP9,AF7,AF8,TP10,Right AUX
8.996000051498413,-272.461,-240.234,-23.926,-157.715,0.000
9.0,-342.773,-1000.000,-18.555,-242.188,0.000
9.003999948501587,183.594,64.453,-5.859,139.648,0.000
9.008000135421753,350.586,-875.000,-9.277,292.969,0.000
9.01200008392334,-128.906,106.934,-23.926,-49.316,0.000
9.016000032424927,-410.156,-1000.000,-23.438,-289.062,0.000
9.019999980926514,23.438,-497.070,-13.184,-2.441,0.000
9.02400016784668,408.691,-992.676,-15.137,293.945,0.000
9.026999950408936,27.344,185.059,-28.320,50.293,0.000
9.031000137329102,-424.316,-1000.000,-27.832,-300.781,0.000
9.035000085830688,-121.094,-724.609,-15.137,-120.605,0.000
9.039000034332275,386.719,584.961,-13.184,256.836,0.000
9.042999982833862,177.734,984.375,-22.461,140.625,0.000
9.047000169754028,-365.723,-324.219,-29.785,-260.254,0.000
9.051000118255615,-268.066,-974.609,-29.297,-226.074,0.000
9.055000066757202,277.344,234.375,-18.555,187.500,0.000
9.059000015258789,290.527,-979.492,-16.602,239.258,0.000
9.062999963760376,-247.070,-146.973,-26.367,-158.203,0.000
9.067000150680542,-376.953,-1000.000,-26.855,-294.434,0.000
9.070000171661377,137.207,-497.070,-14.648,73.242,0.000
9.074000120162964,372.559,576.660,-13.672,283.691,0.000
9.07800006866455,-106.934,524.902,-24.902,-47.363,0.000
9.082000017166138,-447.266,-899.902,-26.367,-324.219,0.000
9.085999965667725,-32.227,-744.629,-8.301,-45.898,0.000
9.09000015258789,393.066,772.949,-2.441,290.527,0.000
9.094000101089478,64.453,621.094,-14.648,89.355,0.000
9.098000049591064,-418.457,-853.516,-21.973,-276.367,0.000
9.101999998092651,-172.363,-812.500,-15.137,-139.160,0.000
9.105999946594238,358.887,601.562,-8.301,256.836,0.000
9.108999967575073,207.520,854.492,-13.672,187.500,0.000
9.11300015449524,-255.859,-406.738,-16.113,-161.621,0.000
9.117000102996826,-226.074,-1000.000,-15.137,-174.316,0.000
9.121000051498413,130.371,-105.957,-9.766,87.891,0.000
9.125,221.191,-907.715,-8.789,185.547,0.000
9.128999948501587,-102.539,290.527,-21.484,-46.387,0.000
9.133000135421753,-265.137,-933.105,-22.461,-201.172,0.000
9.13700008392334,26.855,-237.305,-16.113,4.883,0.000
9.141000032424927,246.582,981.934,-20.020,194.824,0.000
9.144999980926514,-7.324,414.062,-23.438,23.926,0.000
9.14900016784668,-273.438,-886.719,-29.297,-208.008,0.000
9.151999950408936,-62.012,-621.094,-29.785,-71.777,0.000
9.156000137329102,244.629,495.117,-16.113,182.617,0.000
9.160000085830688,88.379,260.254,-16.113,96.191,0.000
9.164000034332275,-252.441,-971.191,-18.066,-169.434,0.000
9.167999982833862,-173.828,-793.945,-4.395,-139.160,0.000
9.172000169754028,176.270,454.102,-0.977,141.602,0.000
9.176000118255615,176.758,756.348,-8.301,174.805,0.000
9.180000066757202,-174.805,-245.117,-13.672,-91.797,0.000
9.184000015258789,-250.488,-965.332,-11.719,-182.129,0.000
9.187999963760376,94.238,-312.988,-4.395,66.406,0.000
9.190999984741211,217.285,750.488,-8.301,188.965,0.000
9.195000171661377,-40.039,540.527,-20.020,-2.441,0.000
9.199000120162964,-175.293,-188.965,-20.996,-129.883,0.000
9.20300006866455,-73.242,-511.230,-13.184,-40.039,0.000
9.207000017166138,61.035,-413.086,-12.207,93.750,0.000
9.210999965667725,17.578,28.320,-16.113,64.941,0.000
9.21500015258789,-127.441,40.039,-21.484,-74.219,0.000
9.219000101089478,-114.746,-500.488,-21.484,-81.543,0.000
9.223000049591064,48.828,-273.926,-11.719,60.059,0.000
9.226999998092651,90.332,472.656,-10.254,104.492,0.000
9.230999946594238,-53.223,316.895,-16.602,-33.691,0.000
9.233999967575073,-115.234,-546.875,-16.113,-102.051,0.000
9.23800015449524,32.227,-437.988,-12.695,26.855,0.000
9.242000102996826,126.465,562.012,-11.230,115.723,0.000
9.246000051498413,-7.812,352.051,-15.625,-14.648,0.000
9.25,-128.906,-744.629,-24.414,-130.371,0.000
9.253999948501587,-14.160,-687.012,-25.391,-24.414,0.000
9.258000135421753,107.910,204.102,-22.461,97.656,0.000
9.26200008392334,2.930,352.051,-22.461,23.438,0.000
9.266000032424927,-150.391,-399.414,-18.555,-112.305,0.000
9.269999980926514,-86.426,-563.477,-14.648,-69.336,0.000
9.273000001907349,73.242,290.039,-12.695,79.590,0.000
9.276999950408936,52.246,276.855,-15.625,76.172,0.000
9.281000137329102,-105.469,-372.070,-20.508,-74.219,0.000
9.285000085830688,-113.281,-498.535,-16.113,-98.145,0.000
9.289000034332275,42.969,133.789,-8.789,38.574,0.000
9.292999982833862,106.445,574.707,-10.254,105.957,0.000
9.297000169754028,-121.582,-317.383,-16.602,-69.824,0.000
9.301000118255615,-234.375,-1000.000,-15.625,-168.945,0.000
9.305000066757202,99.121,141.113,-13.184,80.078,0.000
9.309000015258789,191.895,943.359,-19.043,176.758,0.000
9.312999963760376,-139.160,-269.531,-25.391,-69.824,0.000
9.315999984741211,-267.578,-1000.000,-24.414,-208.008,0.000
9.320000171661377,45.898,-95.215,-15.137,20.996,0.000
9.324000120162964,239.746,838.867,-15.625,196.289,0.000
9.32800006866455,-26.855,119.629,-25.391,4.883,0.000
9.332000017166138,-273.926,-822.266,-26.855,-208.496,0.000
9.335999965667725,-45.898,-420.410,-21.973,-50.781,0.000
9.34000015258789,230.469,535.645,-20.020,181.152,0.000
9.344000101089478,50.293,329.590,-23.926,77.637,0.000
9.348000049591064,-256.348,-691.406,-32.227,-170.898,0.000
9.351999998092651,-153.809,-749.023,-32.227,-132.324,0.000
9.355000019073486,189.453,64.453,-25.391,131.348,0.000
9.358999967575073,162.109,598.633,-27.832,136.230,0.000
9.36300015449524,-187.988,28.320,-34.180,-135.742,0.000
9.367000102996826,-223.633,-740.234,-31.250,-201.660,0.000
9.371000051498413,115.234,-568.359,-22.949,61.035,0.000
9.375,217.773,98.145,-24.414,169.434,0.000
9.378999948501587,-105.469,219.727,-35.156,-76.172,0.000
9.383000135421753,-276.855,-784.180,-36.133,-228.027,0.000
9.38700008392334,23.438,-620.605,-24.902,-15.137,0.000
9.391000032424927,238.770,500.000,-21.973,172.363,0.000
9.394999980926514,-13.184,291.992,-30.273,5.371,0.000
9.398000001907349,-270.020,-782.227,-32.715,-200.684,0.000
9.401999950408936,-57.129,-812.500,-17.578,-64.941,0.000
9.406000137329102,247.559,454.102,-10.254,178.711,0.000
9.410000085830688,100.586,935.547,-19.531,101.074,0.000
9.414000034332275,-237.793,-309.570,-24.414,-166.016,0.000
9.417999982833862,-176.758,-975.098,-19.531,-145.996,0.000
9.422000169754028,151.367,229.492,-10.742,110.840,0.000
9.426000118255615,152.344,842.773,-16.113,145.020,0.000
9.430000066757202,-176.758,-259.766,-21.484,-100.098,0.000
9.434000015258789,-250.488,-997.070,-15.137,-181.641,0.000
9.437000036239624,95.215,-320.312,-2.441,69.336,0.000
9.440999984741211,239.746,787.598,-0.488,201.172,0.000
9.445000171661377,-66.406,158.203,-14.648,-22.461,0.000
9.449000120162964,-266.113,-1000.000,-16.602,-201.660,0.000
9.45300006866455,1.465,-400.879,-7.324,-10.742,0.000
9.457000017166138,252.441,884.277,-6.836,204.590,0.000
9.460999965667725,22.461,232.422,-13.184,61.523,0.000
9.46500015258789,-268.555,-1000.000,-17.090,-180.664,0.000
9.469000101089478,-97.656,-687.988,-12.695,-94.727,0.000
9.473000049591064,228.516,586.914,-6.836,162.598,0.000
9.476999998092651,132.324,834.473,-15.137,113.770,0.000
9.480000019073486,-222.656,-326.172,-24.902,-164.062,0.000
9.483999967575073,-198.730,-1000.000,-19.531,-172.852,0.000
9.48800015449524,158.203,-205.078,-16.602,105.469,0.000
9.492000102996826,196.777,608.398,-28.320,170.410,0.000
