timestamp,TP9,AF7,AF8,TP10,Right AUX
8.749000072479248,-255.371,-1000.000,-37.109,-225.098,0.000
8.753000020980835,-4.883,-476.562,-20.508,-38.086,0.000
8.756999969482422,160.645,250.000,-19.531,114.258,0.000
8.760999917984009,-13.672,155.273,-33.203,-0.977,0.000
8.764999866485596,-221.191,-812.012,-35.645,-165.039,0.000
8.76799988746643,-77.637,-945.801,-21.484,-83.496,0.000
8.771999835968018,150.391,-76.172,-9.766,124.512,0.000
8.776000022888184,57.129,365.234,-19.043,61.523,0.000
8.77999997138977,-208.496,-523.438,-41.504,-164.551,0.000
8.783999919891357,-159.180,-1000.000,-42.969,-150.391,0.000
8.787999868392944,126.465,-864.258,-26.855,93.262,0.000
8.79200005531311,120.117,-273.926,-22.949,139.160,0.000
8.796000003814697,-153.320,-461.426,-36.621,-101.562,0.000
8.799999952316284,-207.520,-1000.000,-38.574,-202.148,0.000
8.803999900817871,51.270,-552.734,-19.043,-1.953,0.000
8.807999849319458,164.062,635.742,-16.602,136.230,0.000
8.810999870300293,-65.918,262.695,-38.086,-42.480,0.000
8.815000057220459,-225.586,-947.266,-46.875,-204.102,0.000
8.819000005722046,-26.367,-769.531,-33.203,-48.828,0.000
8.822999954223633,179.199,480.469,-22.461,112.793,0.000
8.82699990272522,17.090,489.746,-36.621,2.441,0.000
8.830999851226807,-277.344,-838.867,-52.734,-216.309,0.000
8.835000038146973,-129.395,-981.445,-23.926,-111.328,0.000
8.83899998664856,253.906,497.559,-5.371,176.758,0.000
8.842999935150146,111.816,653.320,-33.691,96.191,0.000
8.846999883651733,-298.828,-786.621,-55.176,-215.820,0.000
8.8510000705719,-237.305,-1000.000,-36.621,-175.293,0.000
8.853999853134155,195.312,192.871,-7.812,155.273,0.000
8.858000040054321,226.074,943.359,-21.973,175.293,0.000
8.861999988555908,-214.844,-456.543,-51.270,-141.113,0.000
8.865999937057495,-317.383,-1000.000,-39.551,-253.906,0.000
8.869999885559082,111.816,-166.016,-14.648,49.316,0.000
8.874000072479248,247.559,666.504,-24.902,196.777,0.000
8.878000020980835,-121.094,-359.863,-52.734,-63.477,0.000
8.881999969482422,-330.078,-1000.000,-56.152,-251.953,0.000
8.885999917984009,2.930,-733.887,-30.762,-34.180,0.000
8.889999866485596,318.848,592.285,-19.043,222.656,0.000
8.89299988746643,46.387,233.887,-45.898,44.922,0.000
8.896999835968018,-323.242,-1000.000,-57.129,-242.676,0.000
8.901000022888184,-134.277,-885.742,-29.297,-88.867,0.000
8.90499997138977,260.254,296.387,-15.625,197.266,0.000
8.908999919891357,148.438,481.445,-33.203,89.355,0.000
8.912999868392944,-285.156,-670.410,-48.828,-218.262,0.000
8.91700005531311,-260.742,-1000.000,-36.621,-204.102,0.000
8.921000003814697,187.988,-32.227,-13.672,131.836,0.000
