timestamp,TP9,AF7,AF8,TP10,Right AUX
1.999000072479248,-250.977,-886.719,-8.789,-187.988,0.000
2.003000020980835,-147.949,-770.508,-5.859,-152.344,0.000
2.006999969482422,201.172,57.617,-1.465,123.047,0.000
2.011000156402588,174.316,555.176,-5.371,138.672,0.000
2.015000104904175,-184.082,-101.562,-14.160,-135.742,0.000
2.0190000534057617,-234.863,-943.359,-9.277,-200.684,0.000
2.0230000019073486,108.887,-395.508,1.465,67.383,0.000
2.0260000228881836,217.773,666.504,0.488,186.035,0.000
2.0299999713897705,-94.238,149.902,-5.371,-54.688,0.000
2.0340001583099365,-265.625,-934.570,-5.859,-224.121,0.000
2.0380001068115234,19.043,-1000.000,-2.930,-17.090,0.000
2.0420000553131104,248.047,-230.469,-5.371,183.594,0.000
2.0460000038146973,-5.371,432.129,-16.113,12.695,0.000
2.049999952316284,-278.320,-663.574,-22.949,-212.891,0.000
2.05400013923645,-76.660,-916.016,-16.602,-93.750,0.000
2.058000087738037,239.258,361.328,-6.836,162.109,0.000
2.062000036239624,109.863,540.039,-14.160,101.562,0.000
2.065000057220459,-231.934,-683.105,-19.531,-168.945,0.000
2.069000005722046,-161.621,-953.613,-11.230,-143.066,0.000
2.072999954223633,192.871,111.816,-5.859,133.789,0.000
2.077000141143799,197.754,841.309,-11.719,163.574,0.000
2.0810000896453857,-150.879,-223.633,-20.020,-104.004,0.000
2.0850000381469727,-231.934,-1000.000,-18.066,-192.383,0.000
2.0889999866485596,102.051,-211.426,-6.836,57.129,0.000
2.0930001735687256,247.559,906.250,-5.371,195.312,0.000
2.0970001220703125,-62.988,38.086,-19.531,-32.715,0.000
2.1010000705718994,-270.996,-1000.000,-22.461,-220.215,0.000
2.1050000190734863,1.953,-515.137,-14.160,-27.832,0.000
2.1080000400543213,252.930,705.078,-15.625,183.105,0.000
2.111999988555908,30.273,336.914,-22.461,37.598,0.000
2.116000175476074,-265.137,-892.090,-21.973,-202.637,0.000
2.120000123977661,-101.562,-811.523,-9.766,-100.586,0.000
2.124000072479248,232.910,378.906,3.418,171.387,0.000
2.128000020980835,130.371,352.539,-6.348,127.930,0.000
2.131999969482422,-220.703,-840.820,-14.648,-148.438,0.000
2.136000156402588,-189.941,-962.891,-8.789,-157.715,0.000
2.140000104904175,162.109,103.027,-4.883,122.559,0.000
2.1440000534057617,206.055,271.484,-13.184,185.547,0.000
2.1470000743865967,-134.766,-639.648,-20.020,-70.801,0.000
