timestamp,TP9,AF7,AF8,TP10,Right AUX
5.5,17.578,797.852,-56.641,35.156,0.000
5.503000020980835,-95.215,296.387,-61.523,-101.074,0.000
5.506999969482422,-63.965,203.613,-61.035,-65.918,0.000
5.511000156402588,48.340,541.992,-57.617,74.707,0.000
5.515000104904175,25.879,439.453,-56.152,61.523,0.000
5.519000053405762,-90.332,633.789,-58.105,-89.844,0.000
5.523000001907349,-83.984,583.008,-59.570,-103.516,0.000
5.527000188827515,36.621,610.352,-51.758,43.457,0.000
5.531000137329102,67.871,959.961,-53.223,76.172,0.000
5.5350000858306885,-50.293,890.625,-62.500,-58.105,0.000
5.539000034332275,-108.887,539.551,-66.406,-125.000,0.000
5.542999982833862,0.977,566.895,-57.617,-12.207,0.000
5.546000003814697,92.285,987.793,-52.734,95.703,0.000
5.550000190734863,1.465,745.605,-57.129,19.043,0.000
5.55400013923645,-105.469,184.082,-58.105,-93.262,0.000
5.558000087738037,-24.414,-201.172,-62.500,-36.621,0.000
5.562000036239624,74.219,201.172,-58.594,85.449,0.000
5.565999984741211,8.301,-976.562,-61.035,36.133,0.000
5.570000171661377,-99.609,611.816,-72.266,-103.027,0.000
5.574000120162964,-64.941,296.875,-70.312,-73.730,0.000
5.578000068664551,52.734,828.125,-62.988,66.406,0.000
5.582000017166138,49.316,-918.457,-63.965,60.547,0.000
5.585000038146973,-64.941,637.695,-71.777,-79.102,0.000
5.58899998664856,-90.820,180.176,-69.824,-98.145,0.000
5.593000173568726,14.648,664.551,-59.570,29.785,0.000
5.5970001220703125,71.289,-928.711,-55.664,93.750,0.000
5.601000070571899,-17.578,506.348,-63.965,-20.508,0.000
5.605000019073486,-100.098,-368.164,-68.848,-103.027,0.000
5.608999967575073,-12.207,246.582,-58.594,-7.812,0.000
5.613000154495239,73.730,-999.023,-62.500,72.266,0.000
5.617000102996826,-19.043,743.652,-74.219,-10.742,0.000
5.621000051498413,-116.211,438.965,-75.684,-97.168,0.000
5.625,-40.527,658.691,-68.848,-14.648,0.000
5.628000020980835,74.707,952.637,-64.453,85.449,0.000
5.631999969482422,27.344,890.625,-66.895,21.973,0.000
5.636000156402588,-89.355,615.234,-67.871,-92.773,0.000
5.640000104904175,-57.617,471.680,-67.383,-63.965,0.000
5.644000053405762,54.199,714.355,-64.453,66.406,0.000
5.648000001907349,59.570,427.734,-62.500,86.914,0.000
5.652000188827515,-52.246,112.793,-64.941,-39.551,0.000
5.656000137329102,-104.004,197.754,-65.918,-94.238,0.000
5.6600000858306885,2.441,370.117,-59.082,20.020,0.000
5.664000034332275,72.266,914.062,-60.547,92.773,0.000
5.66700005531311,-29.785,771.973,-64.453,-20.508,0.000
5.671000003814697,-110.352,499.023,-62.500,-111.816,0.000
5.675000190734863,-10.254,613.770,-64.941,6.348,0.000
5.67900013923645,84.473,826.660,-65.430,94.238,0.000
5.683000087738037,-2.930,958.008,-69.336,-11.719,0.000
5.687000036239624,-111.816,696.289,-71.289,-118.652,0.000
5.690999984741211,-43.945,159.180,-65.430,-58.105,0.000
5.695000171661377,54.199,175.781,-61.035,63.477,0.000
5.699000120162964,29.785,951.172,-61.035,56.641,0.000
5.703000068664551,-149.414,616.699,-73.242,-127.930,0.000
5.707000017166138,-113.281,38.086,-66.406,-118.652,0.000
5.710000038146973,156.738,696.289,-52.734,127.441,0.000
5.71399998664856,94.238,-907.715,-62.012,103.516,0.000
5.718000173568726,-177.246,447.266,-68.848,-135.254,0.000
5.7220001220703125,-165.039,-327.637,-67.383,-155.762,0.000
5.726000070571899,112.305,377.441,-58.105,86.914,0.000
5.730000019073486,162.109,-872.070,-58.594,147.949,0.000
5.733999967575073,-111.816,661.621,-71.777,-87.402,0.000
5.738000154495239,-223.633,-454.590,-70.801,-209.473,0.000
5.742000102996826,42.480,-38.574,-59.082,-1.953,0.000
5.746000051498413,199.707,-911.133,-57.617,154.297,0.000
5.75,-42.480,693.848,-71.777,-27.344,0.000
5.753000020980835,-247.070,-531.250,-73.730,-195.312,0.000
5.756999969482422,-37.598,-104.492,-54.199,-43.945,0.000
5.761000156402588,208.984,-935.059,-49.316,156.250,0.000
5.765000104904175,42.969,853.027,-63.477,41.992,0.000
5.769000053405762,-228.516,-43.945,-74.219,-178.711,0.000
5.773000001907349,-114.258,-22.949,-62.500,-99.609,0.000
5.777000188827515,163.086,848.633,-50.781,141.113,0.000
5.781000137329102,109.375,980.957,-55.176,119.141,0.000
5.7850000858306885,-162.109,29.297,-67.383,-138.184,0.000
5.789000034332275,-172.852,-426.758,-65.918,-172.852,0.000
5.79200005531311,99.609,637.695,-55.176,58.594,0.000
5.796000003814697,161.621,920.410,-61.523,145.508,0.000
5.800000190734863,-103.516,11.719,-70.801,-72.266,0.000
5.80400013923645,-216.797,-263.672,-62.988,-203.125,0.000
5.808000087738037,40.039,463.867,-52.246,17.578,0.000
5.812000036239624,208.008,-974.609,-52.246,180.176,0.000
5.815999984741211,-13.184,854.980,-59.570,-1.465,0.000
5.820000171661377,-223.633,152.344,-62.012,-190.918,0.000
5.824000120162964,-59.570,199.219,-51.758,-60.547,0.000
5.828000068664551,180.664,944.336,-44.434,160.645,0.000
5.832000017166138,55.664,876.953,-57.129,85.938,0.000
5.835000038146973,-220.703,-38.086,-72.754,-151.367,0.000
5.83899998664856,-149.414,-345.703,-65.430,-139.648,0.000
5.843000173568726,135.742,225.586,-50.293,112.793,0.000
5.8470001220703125,112.305,755.859,-55.176,127.930,0.000
5.851000070571899,-102.539,847.656,-65.430,-63.965,0.000
5.855000019073486,-123.047,304.688,-63.965,-116.699,0.000
5.858999967575073,-5.371,362.305,-62.988,-19.531,0.000
5.863000154495239,64.453,950.195,-65.430,75.195,0.000
5.867000102996826,-24.902,942.871,-71.777,-11.230,0.000
5.871000051498413,-123.047,280.273,-75.195,-119.629,0.000
5.874000072479248,-48.828,110.840,-71.289,-48.828,0.000
5.878000020980835,64.941,597.168,-67.871,66.406,0.000
5.881999969482422,22.949,955.566,-68.359,38.574,0.000
