timestamp,TP9,AF7,AF8,TP10,Right AUX
0.5,-204.102,-750.000,-117.676,-106.445,0.000
0.504000186920166,-157.715,-1000.000,-107.910,-102.051,0.000
0.5080001354217529,119.141,-284.180,-91.309,113.281,0.000
0.5120000839233398,143.555,294.434,-93.262,161.621,0.000
0.5160000324249268,-195.801,-518.066,-112.793,-115.723,0.000
0.5199999809265137,-273.926,-1000.000,-111.816,-206.543,0.000
0.5240001678466797,163.086,-295.898,-83.984,142.090,0.000
0.5280001163482666,303.223,862.305,-80.078,275.391,0.000
0.5320000648498535,-129.883,-85.449,-104.980,-58.105,0.000
0.5350000858306885,-355.957,-1000.000,-114.258,-255.859,0.000
0.5390000343322754,35.645,-721.191,-90.332,19.531,0.000
0.5429999828338623,327.637,632.812,-87.891,262.695,0.000
0.5470001697540283,-7.324,138.672,-114.258,20.020,0.000
0.5510001182556152,-365.723,-1000.000,-117.676,-270.996,0.000
0.5550000667572021,-92.285,-853.027,-94.727,-83.496,0.000
0.5590000152587891,312.012,474.609,-84.961,234.375,0.000
0.5630002021789551,110.352,206.055,-100.586,117.188,0.000
0.567000150680542,-324.707,-1000.000,-108.398,-247.559,0.000
0.5710000991821289,-208.008,-1000.000,-100.586,-204.102,0.000
0.5750000476837158,237.793,-312.988,-86.914,164.551,0.000
0.5780000686645508,223.145,398.438,-89.355,191.406,0.000
0.5820000171661377,-227.539,-547.852,-111.328,-149.902,0.000
0.5859999656677246,-313.965,-1000.000,-106.445,-264.160,0.000
0.5900001525878906,117.676,-507.812,-88.867,80.566,0.000
0.5940001010894775,303.223,324.219,-91.797,252.441,0.000
0.5980000495910645,-90.332,-259.277,-104.492,-84.473,0.000
0.6019999980926514,-361.328,-1000.000,-107.422,-307.617,0.000
0.6060001850128174,-5.371,-920.898,-91.309,-29.785,0.000
0.6100001335144043,314.941,-67.871,-76.660,258.301,0.000
0.6140000820159912,15.625,99.121,-84.961,41.992,0.000
0.6180000305175781,-374.512,-905.762,-99.609,-283.691,0.000
0.6210000514984131,-151.855,-1000.000,-87.402,-126.953,0.000
0.625,278.320,11.230,-75.195,216.309,0.000
0.629000186920166,130.859,332.520,-94.727,127.441,0.000
0.6330001354217529,-323.730,-833.984,-106.934,-223.633,0.000
0.6370000839233398,-269.043,-1000.000,-89.844,-195.312,0.000
0.6410000324249268,199.219,-156.250,-75.195,166.504,0.000
0.6449999809265137,237.305,853.027,-87.891,224.121,0.000
0.6490001678466797,-207.031,-206.055,-106.445,-115.234,0.000
0.6530001163482666,-339.844,-1000.000,-101.562,-231.934,0.000
0.6570000648498535,65.918,-520.996,-79.590,103.516,0.000
0.6600000858306885,300.293,815.430,-75.684,288.574,0.000
0.6640000343322754,-65.430,134.766,-95.215,-16.602,0.000
0.6679999828338623,-371.582,-1000.000,-99.609,-246.094,0.000
0.6720001697540283,-35.645,-782.227,-80.078,3.906,0.000
0.6760001182556152,336.914,306.641,-71.777,274.414,0.000
0.6800000667572021,70.312,34.180,-90.820,84.961,0.000
0.6840000152587891,-349.609,-1000.000,-105.957,-249.023,0.000
0.6880002021789551,-169.922,-1000.000,-93.750,-136.719,0.000
0.692000150680542,272.461,96.680,-76.660,234.863,0.000
0.6960000991821289,180.664,662.598,-89.844,193.848,0.000
0.7000000476837158,-285.645,-694.336,-109.375,-162.598,0.000
0.7030000686645508,-288.086,-1000.000,-95.703,-192.871,0.000
0.7070000171661377,173.828,-116.699,-80.566,129.395,0.000
0.7109999656677246,260.742,740.234,-93.750,220.215,0.000
0.7150001525878906,-178.223,-357.422,-108.887,-116.211,0.000
0.7190001010894775,-362.305,-1000.000,-103.516,-288.574,0.000
0.7230000495910645,33.691,-678.223,-83.984,20.996,0.000
0.7269999980926514,300.781,180.664,-78.613,260.742,0.000
0.7310001850128174,-43.945,-223.145,-96.191,14.160,0.000
0.7350001335144043,-383.789,-1000.000,-99.609,-270.020,0.000
0.7390000820159912,-88.379,-795.898,-80.566,-55.664,0.000
0.7420001029968262,305.176,-104.004,-76.172,295.410,0.000
0.7460000514984131,91.797,-137.695,-93.262,165.527,0.000
0.75,-348.145,-773.438,-106.445,-208.008,0.000
0.754000186920166,-229.004,-1000.000,-97.168,-155.273,0.000
0.7580001354217529,234.375,-208.984,-76.172,223.145,0.000
0.7620000839233398,197.754,729.980,-82.520,243.164,0.000
0.7660000324249268,-264.648,-320.312,-105.469,-145.020,0.000
0.7699999809265137,-317.871,-1000.000,-104.004,-231.934,0.000
0.7740001678466797,135.742,-591.797,-82.031,128.418,0.000
0.7780001163482666,285.156,652.832,-85.449,281.738,0.000
0.7820000648498535,-126.953,-46.387,-102.539,-26.855,0.000
0.7850000858306885,-354.980,-1000.000,-96.191,-256.836,0.000
0.7890000343322754,17.090,-761.230,-78.613,19.531,0.000
0.7929999828338623,327.637,598.633,-72.266,280.273,0.000
0.7970001697540283,13.184,204.102,-95.703,48.828,0.000
0.8010001182556152,-351.562,-1000.000,-110.352,-245.605,0.000
0.8050000667572021,-113.281,-864.746,-90.820,-78.125,0.000
