timestamp,TP9,AF7,AF8,TP10,Right AUX
5.749000072479248,203.125,824.707,-27.832,166.992,0.000
5.753000020980835,12.207,355.469,-32.715,61.035,0.000
5.757000207901001,-241.699,-297.852,-37.598,-161.621,0.000
5.761000156402588,-100.098,-234.863,-32.715,-97.656,0.000
5.765000104904175,176.758,743.652,-28.809,140.137,0.000
5.76800012588501,106.445,-957.031,-34.668,110.840,0.000
5.772000074386597,-175.781,395.508,-37.109,-125.000,0.000
5.776000022888184,-165.039,-142.090,-33.691,-126.465,0.000
5.78000020980835,120.605,491.699,-25.391,104.492,0.000
5.7840001583099365,165.527,-967.285,-26.855,161.621,0.000
5.788000106811523,-122.559,347.168,-37.598,-61.523,0.000
5.79200005531311,-234.375,-500.977,-41.016,-178.223,0.000
5.796000003814697,46.387,-347.656,-30.273,33.691,0.000
5.800000190734863,205.078,613.281,-24.902,186.523,0.000
5.80400013923645,-35.156,925.293,-37.109,16.113,0.000
5.807000160217285,-247.070,-126.465,-41.992,-155.762,0.000
5.811000108718872,-52.734,-44.434,-32.715,-25.879,0.000
5.815000057220459,196.777,957.520,-32.715,159.180,0.000
5.819000005722046,43.945,-990.234,-39.551,53.223,0.000
5.823000192642212,-230.957,32.715,-41.504,-173.828,0.000
5.827000141143799,-127.930,-302.246,-34.668,-124.023,0.000
5.831000089645386,171.875,712.402,-27.344,122.559,0.000
5.835000038146973,128.418,-925.781,-26.367,124.512,0.000
5.839000225067139,-166.992,-27.344,-37.109,-106.445,0.000
5.843000173568726,-184.570,-793.457,-34.180,-144.043,0.000
5.8470001220703125,102.051,449.219,-21.484,75.195,0.000
5.8500001430511475,186.523,-864.258,-28.320,153.809,0.000
5.854000091552734,-92.773,422.363,-39.062,-54.199,0.000
5.858000040054321,-231.934,-303.223,-38.086,-177.246,0.000
5.862000226974487,25.879,373.047,-28.320,13.672,0.000
5.866000175476074,208.496,-937.988,-30.762,182.129,0.000
5.870000123977661,-15.625,725.586,-39.062,20.508,0.000
5.874000072479248,-250.977,-136.719,-36.621,-182.129,0.000
5.878000020980835,-67.383,-203.613,-32.227,-60.547,0.000
5.882000207901001,203.613,841.309,-25.391,171.875,0.000
5.886000156402588,68.848,536.621,-26.855,115.234,0.000
5.889000177383423,-224.121,-341.309,-33.203,-113.770,0.000
5.89300012588501,-147.461,8.301,-28.320,-96.680,0.000
5.897000074386597,152.344,700.195,-26.855,124.023,0.000
5.901000022888184,143.066,-953.613,-35.645,134.766,0.000
5.90500020980835,-155.273,575.195,-41.992,-104.980,0.000
5.9090001583099365,-216.309,-22.949,-39.551,-182.129,0.000
5.913000106811523,65.430,475.098,-32.715,29.297,0.000
5.91700005531311,188.965,-938.477,-34.668,131.836,0.000
5.921000003814697,-75.684,706.543,-45.410,-70.801,0.000
5.925000190734863,-248.535,-291.016,-43.457,-222.656,0.000
5.92900013923645,-9.277,-302.734,-34.180,-44.434,0.000
5.932000160217285,200.684,528.320,-32.227,127.930,0.000
5.936000108718872,1.953,929.199,-37.109,-30.762,0.000
5.940000057220459,-244.141,286.621,-41.992,-252.930,0.000
5.944000005722046,-94.238,-175.781,-34.180,-156.738,0.000
5.948000192642212,181.152,582.031,-30.273,74.707,0.000
5.952000141143799,87.402,-996.582,-38.574,35.156,0.000
5.956000089645386,-202.637,35.645,-39.062,-190.430,0.000
5.960000038146973,-166.992,-445.801,-33.691,-182.129,0.000
5.964000225067139,118.164,544.922,-33.203,61.035,0.000
5.968000173568726,142.578,-936.035,-34.668,123.535,0.000
5.9720001220703125,-150.391,329.590,-37.598,-83.008,0.000
5.9750001430511475,-238.770,-843.262,-37.109,-194.824,0.000
5.979000091552734,40.039,-157.715,-29.785,-3.418,0.000
5.983000040054321,179.199,-852.051,-33.691,136.719,0.000
5.987000226974487,-69.336,651.367,-44.434,-44.434,0.000
5.991000175476074,-243.652,-362.793,-43.945,-222.168,0.000
5.995000123977661,-20.508,106.445,-34.668,-68.359,0.000
5.999000072479248,198.730,-946.777,-31.250,137.207,0.000
6.003000020980835,26.855,793.457,-40.039,29.297,0.000
6.007000207901001,-235.840,-208.008,-44.434,-192.383,0.000
6.011000156402588,-106.934,-334.473,-37.109,-125.000,0.000
6.014000177383423,176.758,779.297,-32.227,122.070,0.000
6.01800012588501,108.398,873.535,-38.086,114.258,0.000
6.022000074386597,-183.105,-422.363,-43.457,-126.953,0.000
6.026000022888184,-181.641,-486.328,-36.133,-164.062,0.000
6.03000020980835,119.141,627.930,-29.297,56.641,0.000
6.0340001583099365,177.734,-990.234,-28.320,128.906,0.000
6.038000106811523,-117.188,273.926,-33.203,-79.590,0.000
6.04200005531311,-240.234,-423.340,-38.086,-199.707,0.000
6.046000003814697,38.574,317.871,-32.715,-8.789,0.000
6.050000190734863,205.078,-942.383,-30.273,149.902,0.000
6.05400013923645,-43.945,791.504,-38.574,-20.020,0.000
6.057000160217285,-260.254,33.203,-43.945,-215.332,0.000
6.061000108718872,-46.387,113.770,-33.203,-81.055,0.000
6.065000057220459,206.543,879.883,-28.809,116.211,0.000
6.069000005722046,45.410,807.129,-41.016,5.859,0.000
6.073000192642212,-243.164,-34.180,-47.852,-229.492,0.000
6.077000141143799,-154.785,-158.691,-42.480,-193.359,0.000
6.081000089645386,156.250,562.012,-36.621,25.391,0.000
6.085000038146973,125.977,-971.680,-38.086,6.348,0.000
6.089000225067139,-181.152,546.387,-43.457,-243.164,0.000
6.093000173568726,-210.449,-290.527,-41.504,-316.895,0.000
6.0960001945495605,76.172,130.859,-35.156,-90.820,0.000
6.1000001430511475,167.969,-974.609,-37.598,26.855,0.000
6.104000091552734,-97.656,772.461,-41.992,-166.016,0.000
6.108000040054321,-240.234,-276.855,-38.574,-288.574,0.000
6.112000226974487,20.508,-208.008,-28.320,-96.191,0.000
6.116000175476074,210.938,903.320,-23.438,71.777,0.000
6.120000123977661,-11.719,852.539,-33.203,-80.566,0.000
6.124000072479248,-237.793,-446.289,-36.621,-273.438,0.000
6.128000020980835,-73.242,-424.316,-30.762,-161.133,0.000
6.132000207901001,202.148,822.266,-28.809,55.176,0.000
6.136000156402588,93.262,-937.500,-34.180,-11.719,0.000
6.139000177383423,-216.797,-174.316,-40.039,-235.352,0.000
6.14300012588501,-166.504,-613.770,-31.250,-195.312,0.000
6.147000074386597,145.020,705.078,-20.508,62.988,0.000
6.151000022888184,149.902,-907.227,-28.320,105.469,0.000
6.15500020980835,-152.832,298.340,-40.527,-113.770,0.000
6.1590001583099365,-220.703,-544.922,-38.574,-178.711,0.000
6.163000106811523,50.293,258.789,-28.809,24.902,0.000
6.16700005531311,172.363,-902.344,-33.691,138.672,0.000
6.171000003814697,-85.938,538.086,-41.504,-41.992,0.000
6.175000190734863,-254.395,-275.879,-38.574,-185.547,0.000
6.178000211715698,-14.648,104.980,-29.297,-20.508,0.000
6.182000160217285,201.660,980.957,-18.555,145.996,0.000
6.186000108718872,13.184,587.891,-25.879,18.555,0.000
6.190000057220459,-242.188,-140.625,-29.785,-180.664,0.000
6.194000005722046,-108.398,164.551,-20.020,-90.820,0.000
6.198000192642212,172.852,905.762,-19.043,133.301,0.000
6.202000141143799,88.379,-974.609,-25.879,90.332,0.000
6.206000089645386,-206.543,128.906,-32.715,-133.789,0.000
6.210000038146973,-167.969,-313.477,-29.297,-132.812,0.000
6.214000225067139,144.531,536.133,-20.020,101.562,0.000
6.218000173568726,180.664,-990.723,-23.438,155.273,0.000
6.2210001945495605,-117.676,702.148,-33.203,-74.707,0.000
6.2250001430511475,-214.844,-87.891,-31.738,-169.922,0.000
6.229000091552734,69.336,-94.727,-22.461,34.180,0.000
6.233000040054321,205.566,648.926,-25.879,151.367,0.000
6.237000226974487,-53.711,910.156,-38.086,-43.457,0.000
6.241000175476074,-247.070,168.945,-41.992,-217.285,0.000
6.245000123977661,-45.898,173.340,-36.621,-68.848,0.000
