timestamp,TP9,AF7,AF8,TP10,Right AUX
4.998999834060669,105.957,502.930,-29.785,103.027,0.000
5.001999855041504,-23.438,0.000,-33.691,-13.184,0.000
5.00600004196167,-133.789,-426.758,-32.227,-129.883,0.000
5.009999990463257,-15.625,-119.629,-25.391,-32.227,0.000
5.013999938964844,112.305,137.695,-25.879,100.586,0.000
5.017999887466431,27.832,26.855,-29.297,37.598,0.000
5.021999835968018,-108.887,-209.961,-29.785,-98.633,0.000
5.026000022888184,-48.340,-221.680,-25.391,-58.105,0.000
5.0299999713897705,96.680,195.312,-26.367,73.242,0.000
5.033999919891357,77.637,30.762,-32.715,71.289,0.000
5.037999868392944,-81.055,-400.391,-31.250,-65.430,0.000
5.04200005531311,-109.863,-307.617,-27.832,-96.680,0.000
5.044999837875366,38.574,-85.449,-32.227,41.992,0.000
5.049000024795532,92.285,135.742,-35.156,106.445,0.000
5.052999973297119,-48.828,72.266,-33.203,-14.648,0.000
5.056999921798706,-134.766,-550.293,-34.180,-108.887,0.000
5.060999870300293,-1.465,-672.363,-33.203,5.371,0.000
5.06499981880188,104.980,-74.219,-33.203,113.770,0.000
5.069000005722046,-17.090,298.340,-36.133,13.184,0.000
5.072999954223633,-139.648,-218.750,-37.598,-104.004,0.000
5.07699990272522,-33.691,-446.289,-34.668,-22.949,0.000
5.080999851226807,102.051,-98.145,-26.367,105.957,0.000
5.083999872207642,30.762,190.918,-20.996,57.129,0.000
5.0879998207092285,-103.027,-117.676,-25.879,-76.660,0.000
5.0920000076293945,-63.965,-695.801,-27.832,-59.570,0.000
5.0959999561309814,79.590,-77.148,-27.344,80.078,0.000
5.099999904632568,85.938,599.609,-30.273,93.750,0.000
5.103999853134155,-72.266,-168.457,-32.715,-48.828,0.000
5.108000040054321,-109.375,-883.301,-30.762,-84.473,0.000
5.111999988555908,38.086,-543.457,-22.461,50.293,0.000
5.115999937057495,103.516,346.680,-23.438,118.652,0.000
5.119999885559082,-33.691,242.676,-30.273,-6.348,0.000
5.123999834060669,-120.605,-549.805,-40.039,-103.027,0.000
5.126999855041504,11.230,-569.336,-38.086,14.648,0.000
5.13100004196167,101.562,198.730,-26.855,109.375,0.000
5.134999990463257,-19.531,312.988,-27.344,6.836,0.000
5.138999938964844,-156.738,-573.242,-34.180,-121.094,0.000
5.142999887466431,-67.383,-408.691,-33.203,-59.570,0.000
