timestamp,TP9,AF7,AF8,TP10,Right AUX
8.496999979019165,109.375,426.270,-17.090,105.469,0.000
8.500999927520752,-16.602,90.332,-21.484,8.789,0.000
8.504999876022339,-138.184,-535.156,-21.973,-111.328,0.000
8.508999824523926,-25.879,-372.559,-19.043,-29.297,0.000
8.513000011444092,106.934,83.496,-13.672,104.492,0.000
8.516999959945679,29.297,398.926,-16.113,45.898,0.000
8.520999908447266,-108.398,87.402,-18.555,-85.938,0.000
8.524999856948853,-64.941,-477.539,-16.113,-56.152,0.000
8.529000043869019,71.777,-454.102,-16.113,69.336,0.000
8.531999826431274,85.449,376.465,-15.625,83.496,0.000
8.53600001335144,-137.695,106.934,-24.902,-101.562,0.000
8.539999961853027,-164.062,-860.840,-25.391,-141.602,0.000
8.543999910354614,170.410,19.531,-17.578,112.793,0.000
8.547999858856201,159.668,802.246,-22.949,137.207,0.000
8.552000045776367,-177.734,-332.520,-27.832,-118.652,0.000
8.555999994277954,-218.750,-1000.000,-25.879,-181.641,0.000
8.559999942779541,112.305,-193.848,-19.043,66.895,0.000
8.563999891281128,219.238,-974.609,-17.578,180.664,0.000
8.567999839782715,-89.844,484.375,-22.461,-39.551,0.000
8.57200002670288,-252.441,-850.098,-23.926,-189.453,0.000
8.575000047683716,23.438,-727.539,-19.531,5.371,0.000
8.578999996185303,234.863,608.887,-20.508,187.500,0.000
8.58299994468689,-5.859,449.219,-31.738,26.367,0.000
8.586999893188477,-274.902,-789.551,-33.203,-187.988,0.000
8.590999841690063,-86.426,-624.023,-26.855,-73.730,0.000
8.59500002861023,219.727,440.430,-22.461,164.062,0.000
8.598999977111816,89.844,566.406,-24.902,100.098,0.000
8.602999925613403,-241.699,-578.125,-30.762,-149.902,0.000
8.60699987411499,-166.016,-858.398,-22.949,-123.047,0.000
8.610999822616577,173.828,435.059,-19.043,126.465,0.000
8.613999843597412,169.922,866.211,-27.832,144.531,0.000
8.618000030517578,-161.621,-471.191,-33.203,-97.656,0.000
8.621999979019165,-230.469,-1000.000,-29.297,-181.152,0.000
8.625999927520752,92.285,58.105,-25.879,49.805,0.000
8.629999876022339,228.027,812.988,-25.391,178.711,0.000
8.633999824523926,-66.406,151.367,-30.762,-30.273,0.000
8.638000011444092,-264.648,-848.145,-28.809,-203.613,0.000
8.641999959945679,-7.324,-680.176,-20.996,-15.137,0.000
8.645999908447266,239.746,234.863,-20.020,199.707,0.000
8.649999856948853,29.785,362.305,-22.949,51.758,0.000
8.654000043869019,-250.000,-437.012,-26.855,-181.641,0.000
8.656999826431274,-86.914,-527.344,-21.484,-87.891,0.000
8.66100001335144,223.145,45.898,-17.090,166.504,0.000
8.664999961853027,124.512,269.043,-21.973,126.465,0.000
8.668999910354614,-203.613,-277.832,-28.809,-131.836,0.000
8.672999858856201,-178.711,-1000.000,-26.855,-141.602,0.000
8.677000045776367,156.250,-183.594,-13.184,110.840,0.000
8.680999994277954,192.871,983.398,-17.090,176.758,0.000
8.684999942779541,-147.461,287.598,-31.250,-65.918,0.000
8.688999891281128,-249.023,-971.191,-33.691,-174.316,0.000
8.692999839782715,64.941,-697.266,-23.926,55.176,0.000
8.69599986076355,231.934,504.883,-17.578,201.172,0.000
8.700000047683716,-41.016,578.613,-20.508,2.441,0.000
8.703999996185303,-263.184,-627.930,-25.391,-188.477,0.000
8.70799994468689,-32.227,-868.652,-23.926,-32.715,0.000
8.711999893188477,229.004,488.281,-11.719,182.129,0.000
8.715999841690063,49.805,913.086,-16.113,64.941,0.000
8.72000002861023,-246.582,-420.410,-24.902,-177.734,0.000
8.723999977111816,-111.816,-818.848,-20.508,-109.375,0.000
8.727999925613403,217.773,471.680,-15.625,143.555,0.000
8.73199987411499,155.273,989.746,-19.531,127.441,0.000
8.735999822616577,-190.918,-241.699,-31.738,-127.930,0.000
8.738999843597412,-203.125,-1000.000,-30.273,-169.922,0.000
8.743000030517578,134.277,53.711,-17.578,81.543,0.000
8.746999979019165,206.055,952.637,-20.996,169.922,0.000
8.750999927520752,-111.328,-157.715,-30.762,-65.430,0.000
8.754999876022339,-251.465,-1000.000,-22.949,-192.871,0.000
8.758999824523926,46.875,-168.945,-14.160,16.113,0.000
8.763000011444092,247.070,741.699,-15.625,187.500,0.000
8.766999959945679,-8.301,171.875,-23.438,9.277,0.000
8.770999908447266,-248.535,-776.367,-31.250,-196.777,0.000
8.774999856948853,-40.039,-470.703,-24.902,-55.176,0.000
8.777999877929688,238.281,704.102,-18.066,174.805,0.000
8.781999826431274,79.590,424.316,-27.832,85.449,0.000
8.78600001335144,-240.723,-794.434,-34.180,-169.922,0.000
