timestamp,TP9,AF7,AF8,TP10,Right AUX
2.998999834060669,199.219,828.125,-26.855,156.738,0.000
3.003000020980835,-130.859,228.027,-28.809,-82.031,0.000
3.006999969482422,-223.633,-938.477,-25.879,-172.852,0.000
3.010999917984009,79.590,-259.277,-24.902,55.664,0.000
3.0149998664855957,209.473,958.984,-29.785,179.688,0.000
3.0190000534057617,-66.406,137.695,-33.691,-3.418,0.000
3.0230000019073486,-277.344,-1000.000,-33.203,-169.434,0.000
3.0269999504089355,-40.527,-529.297,-27.344,-30.273,0.000
3.0309998989105225,221.680,720.703,-27.344,165.039,0.000
3.0339999198913574,30.273,727.051,-36.133,40.039,0.000
3.0379998683929443,-275.879,-613.770,-41.016,-205.566,0.000
3.0420000553131104,-148.926,-964.844,-35.156,-140.625,0.000
3.0460000038146973,179.199,128.906,-30.762,116.211,0.000
3.049999952316284,120.605,607.910,-29.785,100.586,0.000
3.053999900817871,-216.309,-422.852,-30.762,-153.320,0.000
3.057999849319458,-229.492,-953.613,-25.391,-187.500,0.000
3.062000036239624,116.211,127.930,-19.043,60.547,0.000
3.065999984741211,176.758,602.539,-25.879,134.766,0.000
3.069999933242798,-97.168,-197.266,-33.691,-60.059,0.000
3.0739998817443848,-184.082,-515.625,-34.668,-157.227,0.000
3.0769999027252197,-49.316,-173.340,-35.645,-50.293,0.000
3.0809998512268066,84.473,57.617,-36.133,76.660,0.000
3.0850000381469727,16.602,-326.172,-34.668,19.531,0.000
3.0889999866485596,-126.953,-374.023,-36.133,-111.328,0.000
3.0929999351501465,-77.637,-295.410,-36.621,-82.031,0.000
3.0969998836517334,68.359,-199.219,-33.691,51.758,0.000
3.1009998321533203,81.543,253.906,-30.273,74.707,0.000
3.1050000190734863,-146.484,-59.082,-35.645,-117.188,0.000
3.1089999675750732,-158.691,-712.891,-42.969,-149.414,0.000
3.11299991607666,176.270,-308.105,-43.457,106.934,0.000
3.115999937057495,161.621,268.555,-44.434,131.836,0.000
3.119999885559082,-173.828,-143.066,-46.387,-111.328,0.000
3.123999834060669,-208.008,-858.887,-43.945,-164.062,0.000
3.128000020980835,122.070,-683.594,-39.551,87.891,0.000
3.131999969482422,216.797,233.887,-37.598,197.266,0.000
3.135999917984009,-88.867,271.484,-43.457,-26.855,0.000
3.1399998664855957,-255.859,-964.844,-47.852,-178.223,0.000
3.1440000534057617,32.227,-634.766,-38.086,27.832,0.000
3.1480000019073486,229.492,704.102,-36.621,185.547,0.000
3.1519999504089355,-25.879,395.020,-47.363,5.859,0.000
3.1559998989105225,-254.883,-827.148,-49.805,-179.688,0.000
3.1589999198913574,-60.059,-918.457,-38.574,-60.059,0.000
3.1629998683929443,233.887,252.930,-28.809,167.969,0.000
3.1670000553131104,95.703,819.824,-33.691,93.750,0.000
3.1710000038146973,-235.840,-376.953,-41.992,-150.879,0.000
3.174999952316284,-168.457,-979.004,-38.086,-122.559,0.000
3.178999900817871,170.410,201.172,-29.297,133.789,0.000
3.182999849319458,170.410,-957.031,-31.738,156.738,0.000
3.187000036239624,-156.738,-69.336,-37.598,-88.379,0.000
3.190999984741211,-220.703,-1000.000,-31.738,-165.039,0.000
3.194999933242798,101.562,-137.207,-24.902,67.383,0.000
3.197999954223633,236.328,967.773,-29.297,192.871,0.000
3.2019999027252197,-76.172,103.027,-36.133,-25.879,0.000
3.2059998512268066,-250.488,-1000.000,-35.645,-166.504,0.000
3.2100000381469727,33.691,-675.781,-25.391,34.180,0.000
3.2139999866485596,246.582,365.723,-23.926,208.496,0.000
3.2179999351501465,27.832,27.832,-36.133,73.242,0.000
3.2219998836517334,-252.441,-1000.000,-40.039,-154.297,0.000
3.2259998321533203,-90.332,-728.027,-32.227,-67.383,0.000
3.2300000190734863,215.332,478.027,-28.809,175.781,0.000
3.2339999675750732,120.117,542.969,-29.297,129.395,0.000
3.23799991607666,-215.332,-597.656,-31.250,-142.578,0.000
3.240999937057495,-184.082,-872.070,-26.855,-164.551,0.000
3.244999885559082,156.738,4.395,-18.555,77.637,0.000
3.248999834060669,197.754,687.012,-22.949,121.094,0.000
3.253000020980835,-124.512,-202.148,-30.762,-125.977,0.000
3.256999969482422,-229.492,-1000.000,-29.297,-245.605,0.000
3.260999917984009,83.008,-369.629,-22.461,-21.973,0.000
3.2649998664855957,247.559,21.484,-21.484,131.348,0.000
3.2690000534057617,-40.527,-55.664,-26.855,-67.383,0.000
3.2730000019073486,-262.695,-586.426,-34.180,-246.094,0.000
3.2769999504089355,-14.648,-718.750,-27.832,-73.730,0.000
3.2799999713897705,249.512,429.688,-22.949,147.949,0.000
3.2839999198913574,54.199,800.293,-31.250,31.738,0.000
3.2879998683929443,-242.188,-405.762,-37.109,-209.961,0.000
3.2920000553131104,-105.957,-979.492,-30.273,-139.160,0.000
3.2960000038146973,199.707,148.926,-23.926,104.004,0.000
3.299999952316284,129.883,579.102,-31.250,80.078,0.000
3.303999900817871,-192.871,-464.355,-37.598,-157.715,0.000
3.307999849319458,-199.707,-1000.000,-33.203,-172.363,0.000
3.312000036239624,142.090,-377.441,-23.926,106.934,0.000
3.315999984741211,185.547,858.398,-24.902,165.527,0.000
3.319999933242798,-159.180,78.125,-30.762,-87.891,0.000
3.322999954223633,-271.484,-970.215,-33.203,-176.270,0.000
3.3269999027252197,23.926,-576.172,-29.297,28.320,0.000
3.3309998512268066,218.262,650.879,-25.391,184.570,0.000
3.3350000381469727,-32.227,510.254,-35.156,18.066,0.000
3.3389999866485596,-271.484,-854.492,-38.574,-182.129,0.000
3.3429999351501465,-58.105,-663.574,-31.738,-44.922,0.000
3.3469998836517334,221.680,423.340,-29.297,193.848,0.000
3.3509998321533203,59.570,394.043,-37.109,97.168,0.000
3.3550000190734863,-250.977,-769.043,-40.527,-151.855,0.000
3.3589999675750732,-136.719,-837.891,-29.785,-107.910,0.000
3.361999988555908,205.566,477.539,-26.367,143.066,0.000
3.365999937057495,170.410,785.156,-33.691,151.855,0.000
3.369999885559082,-171.875,-257.812,-38.574,-106.445,0.000
3.373999834060669,-211.914,-840.820,-36.621,-169.434,0.000
3.378000020980835,121.094,-263.184,-31.738,75.684,0.000
3.381999969482422,224.121,531.250,-32.227,192.383,0.000
3.385999917984009,-97.656,163.574,-39.551,-39.062,0.000
3.3899998664855957,-234.375,-721.191,-39.062,-175.781,0.000
3.3940000534057617,57.617,-504.883,-31.738,26.855,0.000
3.3980000019073486,234.375,-24.902,-33.691,186.523,0.000
3.4019999504089355,-0.488,-323.242,-38.574,36.621,0.000
3.4049999713897705,-259.766,-683.594,-40.039,-188.477,0.000
3.4089999198913574,-71.289,-625.977,-35.645,-82.031,0.000
3.4129998683929443,236.328,243.652,-30.762,154.785,0.000
3.4170000553131104,106.445,618.652,-33.691,82.520,0.000
3.4210000038146973,-226.074,-392.578,-41.504,-177.734,0.000
3.424999952316284,-155.762,-1000.000,-39.551,-161.621,0.000
3.428999900817871,187.500,-30.762,-26.855,104.004,0.000
3.432999849319458,189.453,754.883,-25.391,138.672,0.000
3.437000036239624,-140.625,-118.652,-32.227,-111.816,0.000
3.440999984741211,-210.938,-1000.000,-35.156,-198.242,0.000
3.444000005722046,104.980,-826.172,-29.297,35.156,0.000
3.447999954223633,235.840,434.082,-28.320,163.086,0.000
3.4519999027252197,-68.848,506.836,-40.527,-54.199,0.000
3.4559998512268066,-257.812,-784.180,-42.480,-217.285,0.000
3.4600000381469727,4.883,-601.562,-32.715,-26.367,0.000
3.4639999866485596,251.465,777.832,-31.738,184.570,0.000
3.4679999351501465,35.645,722.656,-34.180,48.828,0.000
3.4719998836517334,-261.719,-602.539,-36.133,-192.383,0.000
3.4759998321533203,-101.074,-760.742,-34.668,-118.652,0.000
3.4800000190734863,228.027,569.824,-24.902,134.277,0.000
3.4839999675750732,113.281,810.547,-28.809,67.871,0.000
3.486999988555908,-233.887,-499.023,-37.598,-210.938,0.000
3.490999937057495,-184.570,-1000.000,-35.156,-201.172,0.000
3.494999885559082,153.809,-114.258,-29.297,51.758,0.000
